Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
learningequality/ka-lite,closed,3463,bc7096dd2975e88ecd2a8e53dc1a631c76cce202,kalite/distributed/tests/javascript_unit_tests/session_model_tests.js,modified,13,0,arceduardvincent,2015-04-01 20:04:21,2015-04-01 20:04:21,2015-04-03 18:55:50,2015-04-03 18:55:50
learningequality/ka-lite,closed,3463,289056cb0a83c484413b7b635b28b3835c3a349d,sphinx-docs/developer_docs/javascript_testing.rst,modified,8,6,arceduardvincent,2015-04-01 20:04:21,2015-04-01 20:04:21,2015-04-03 18:55:50,2015-04-03 18:55:50
learningequality/ka-lite,closed,3454,ceb29af8cceb6a58474c5dd2319c3a4b8baae751,kalite/contentload/tests/fixtures/assessment_items_sample.json,modified,1,1,tarunsharma1,2015-03-30 22:32:09,2015-03-30 22:32:09,2015-04-03 20:52:40,2015-04-03 20:52:40
learningequality/ka-lite,closed,3454,111d8e734171a3cff8d260c26b7f81cc256f9351,kalite/contentload/tests/generate_assessment_zips.py,modified,19,5,tarunsharma1,2015-03-30 22:32:09,2015-03-30 22:32:09,2015-04-03 20:52:40,2015-04-03 20:52:40
learningequality/ka-lite,closed,3454,4cab27c48f0909bdb4c815b929bb8866fc2ed282,kalite/topic_tools/tests/utils_tests.py,modified,30,1,tarunsharma1,2015-03-30 22:32:09,2015-03-30 22:32:09,2015-04-03 20:52:40,2015-04-03 20:52:40
learningequality/ka-lite,closed,3454,10d825b810e382b4e5bed99d7531977304713424,python-packages/securesync/tests/regression_tests.py,modified,5,5,tarunsharma1,2015-03-30 22:32:09,2015-03-30 22:32:09,2015-04-03 20:52:40,2015-04-03 20:52:40
learningequality/ka-lite,closed,3453,3456c6e94a616429b6012512bd30e54c56e226af,kalite/topic_tools/tests/utils_tests.py,modified,9,1,aronasorman,2015-03-30 19:42:43,2015-03-30 19:42:43,2015-03-30 20:00:16,2015-03-30 20:00:16
learningequality/ka-lite,closed,3452,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,kalite/ab_testing/__init__.py,renamed,0,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,kalite/ab_testing/data/__init__.py,renamed,0,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,4b8c704458bc6859519214cc862c7516cf6c283a,kalite/ab_testing/data/conditions.py,added,33,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,4fe7984b2ca0bfdaf6ef8d0cd4d0e8f902e6bb58,kalite/ab_testing/data/facility_grade_mappings.json,added,58,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,97bd04e3962ff398d65d899b7bb86826fe0e0219,kalite/ab_testing/data/facility_unit_mappings.json,added,349,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,7fdae34296563833058821f713ec0687b4a48775,kalite/ab_testing/data/groups.py,added,14,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,closed,3452,09ba94b2b33d81d6dee6d977a104aa5694fe1c98,kalite/ab_testing/dynamic_assets.py,added,44,0,aronasorman,2015-03-30 19:30:45,2015-03-30 19:30:45,2015-03-31 19:37:24,NA
learningequality/ka-lite,open,5588,2e192f03c5b44139bf7276df6aa55824b3b8f88a,docs/installguide/install_all.rst,modified,1,1,NULL,2018-09-03 21:44:54,2018-09-03 21:44:54,0,0
learningequality/ka-lite,open,5586,4bdc49049d1464ce430cf3719d07a42778e3bcf7,docs/installguide/install_all.rst,modified,5,5,maiki,2018-07-21 17:09:01,2018-07-21 17:09:01,0,0
learningequality/ka-lite,open,5586,3948f8c5a9962031bb4046a3e248358e22f8e17c,kalite/distributed/static/js/distributed/perseus/ke/.gitmodules,removed,0,3,maiki,2018-07-21 17:09:01,2018-07-21 17:09:01,0,0
learningequality/ka-lite,open,5565,b02ef3471a04dbded8a5f8fa2ad4dc07af35a558,kalite/topic_tools/content_models.py,modified,1,1,arsalanrajabi90,2018-01-30 05:33:39,2018-01-30 05:33:39,0,0
learningequality/ka-lite,open,5537,f61b3d56041c8d3d740fd15384aa39f928294b4e,kalite/distributed/management/commands/contentpackchecker.py,modified,2,2,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,ebb7986e3a4794bd13477fcd22faa2564070fb9d,kalite/distributed/management/commands/retrievecontentpack.py,modified,10,22,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,cbdcfb2adc71b7fd26a5b45dfb7a7bd9f34aec71,kalite/i18n/base.py,modified,28,29,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,0ed12ad26893e58a3988d1339fd580f938914b37,kalite/i18n/management/commands/makemessages.py,modified,1,0,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,573cc40cc1c523529c49bce3106e1ea6daac233a,kalite/i18n/management/commands/setup_in_context_translations.py,modified,1,1,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,3d0ab16a049ee6b629a32fe59a11aa54c4db77a2,kalite/legacy/i18n_settings.py,modified,2,2,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,d6641e10b5ff9cbdfc1108fc8320ad3c5864a8a9,kalite/packages/bundled/django/core/management/commands/makemessages.py,modified,2,2,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,3c03c7ee86d27bcc41107f2b53a7f99f3bd3df92,kalite/project/locale/en/LC_MESSAGES/django.po,renamed,0,0,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,52a812ce84c195492e40e910518259e6552b0826,kalite/project/locale/en/LC_MESSAGES/djangojs.po,renamed,0,0,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5537,6a3251ac6a4a9d98a6f706801be6cbf8453f1e84,kalite/settings/base.py,modified,8,5,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5506,040fe9e1e6f0ad36d9bbb58a62811d0def9a7514,kalite/distributed/management/commands/setup.py,modified,21,24,benjaoming,2017-08-19 15:32:17,2017-08-19 15:32:17,0,0
learningequality/ka-lite,open,5094,e1fc948d4c22afb549640cde868381c057b9b795,kalite/distributed/management/commands/retrievecontentpack.py,modified,1,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,429d43f4fc1768013f2be706dc16d95abcb460db,kalite/scheduler.py,added,416,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,81d5870a7a1815d21372e4e28b382d902c099703,kalite/topic_tools/content_models.py,modified,1,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,73314b1b4902a058fa2de42f355f545ea3a5e2be,kalite/topic_tools/management/commands/patch_content_db.py,added,37,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,3a4f96efd6f18f96d4485b053b08099d1342cbe0,kalite/updates/api_urls.py,modified,0,2,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,3b2a3945945e25034c2d5a18d9ccedc465ecd8b8,kalite/updates/api_views.py,modified,22,29,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,closed,5585,bf81c33a08b747b1ffccad2989abba970bb56d7c,docs/installguide/release_notes.rst,modified,5,0,NULL,2018-07-12 13:07:46,2018-07-12 13:07:46,2018-07-12 16:35:11,2018-07-12 16:35:11
learningequality/ka-lite,closed,5584,f83521a4c66328ecddf4e8a6692aca7084a0b039,.buildkite/build_and_upload_artifact.sh,modified,0,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,6f9b7597990e5b0475f3ff883fab4124df090941,.buildkite/setup_and_upload_artifacts.sh,modified,0,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,353ce7141629f61bf7738ebc9bddb0dd391402c8,Dockerfile,modified,4,5,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,2d33ce9897e5d58a20efb1345948f51ae7fe986b,Makefile,modified,4,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,8a41fde59f4a5c7338d15fb24df81c1548d042cc,docs/index.rst,modified,9,0,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,f808f2fd11eeca37d2a43647a6b2356d8787edf8,docs/installguide/advanced.rst,modified,1,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,387e86ed3873dcac40f86b3ecae764b62a336ef3,docs/installguide/release_notes.rst,modified,29,4,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,ee2f5b18f605d3c090f59851e4ada2e4f4401eba,docs/usermanual/userman_admin.rst,modified,3,0,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,6a2ef996537c898c3e02a3ebb319f6cef388fdac,kalite/distributed/management/commands/retrievecontentpack.py,modified,21,2,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,47d82915749525ffe60809f3938b300cdd2f3263,kalite/updates/api_views.py,modified,1,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,37553d37c1ba320b604350319fc0ac74e1c0a279,kalite/updates/management/utils.py,modified,9,3,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,1d478b956de55b1c82db4444d4ca19c67237a928,kalite/version.py,modified,1,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5584,4982a1eef27f1679a582c89accfa887036bac9de,setup.py,modified,2,51,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5583,bf81c33a08b747b1ffccad2989abba970bb56d7c,docs/installguide/release_notes.rst,modified,5,0,benjaoming,2018-07-12 10:27:08,2018-07-12 10:27:08,2018-07-12 13:07:11,2018-07-12 13:07:11
learningequality/ka-lite,closed,5582,f83521a4c66328ecddf4e8a6692aca7084a0b039,.buildkite/build_and_upload_artifact.sh,modified,0,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,6f9b7597990e5b0475f3ff883fab4124df090941,.buildkite/setup_and_upload_artifacts.sh,modified,0,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,353ce7141629f61bf7738ebc9bddb0dd391402c8,Dockerfile,modified,4,5,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,2d33ce9897e5d58a20efb1345948f51ae7fe986b,Makefile,modified,4,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,8a41fde59f4a5c7338d15fb24df81c1548d042cc,docs/index.rst,modified,9,0,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,f808f2fd11eeca37d2a43647a6b2356d8787edf8,docs/installguide/advanced.rst,modified,1,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,dfd4913a87c289c1cb5e7b6d9e4419e050a06b0f,docs/installguide/release_notes.rst,modified,29,4,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,ee2f5b18f605d3c090f59851e4ada2e4f4401eba,docs/usermanual/userman_admin.rst,modified,3,0,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,6a2ef996537c898c3e02a3ebb319f6cef388fdac,kalite/distributed/management/commands/retrievecontentpack.py,modified,21,2,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,47d82915749525ffe60809f3938b300cdd2f3263,kalite/updates/api_views.py,modified,1,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,37553d37c1ba320b604350319fc0ac74e1c0a279,kalite/updates/management/utils.py,modified,9,3,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,cff77708865b1c3b01d966c48eaaf6eaa647d55b,kalite/version.py,modified,1,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5582,4982a1eef27f1679a582c89accfa887036bac9de,setup.py,modified,2,51,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5581,f83521a4c66328ecddf4e8a6692aca7084a0b039,.buildkite/build_and_upload_artifact.sh,modified,0,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,6f9b7597990e5b0475f3ff883fab4124df090941,.buildkite/setup_and_upload_artifacts.sh,modified,0,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,353ce7141629f61bf7738ebc9bddb0dd391402c8,Dockerfile,modified,4,5,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,110fd438bcd8d62e946dae1438e934d258e2eb41,Makefile,modified,4,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,8a41fde59f4a5c7338d15fb24df81c1548d042cc,docs/index.rst,modified,9,0,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,f808f2fd11eeca37d2a43647a6b2356d8787edf8,docs/installguide/advanced.rst,modified,1,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,8da07ce7bc46179c01361bfa3586b50d2fbe5287,docs/installguide/release_notes.rst,modified,30,5,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,ee2f5b18f605d3c090f59851e4ada2e4f4401eba,docs/usermanual/userman_admin.rst,modified,3,0,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,6a2ef996537c898c3e02a3ebb319f6cef388fdac,kalite/distributed/management/commands/retrievecontentpack.py,modified,21,2,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,47d82915749525ffe60809f3938b300cdd2f3263,kalite/updates/api_views.py,modified,1,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,37553d37c1ba320b604350319fc0ac74e1c0a279,kalite/updates/management/utils.py,modified,9,3,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5581,4982a1eef27f1679a582c89accfa887036bac9de,setup.py,modified,2,51,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5580,dfd4913a87c289c1cb5e7b6d9e4419e050a06b0f,docs/installguide/release_notes.rst,modified,1,0,benjaoming,2018-07-09 09:50:36,2018-07-09 09:50:36,2018-07-09 09:50:49,2018-07-09 09:50:49
learningequality/ka-lite,closed,5579,f83521a4c66328ecddf4e8a6692aca7084a0b039,.buildkite/build_and_upload_artifact.sh,modified,0,1,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5579,6f9b7597990e5b0475f3ff883fab4124df090941,.buildkite/setup_and_upload_artifacts.sh,modified,0,1,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5579,353ce7141629f61bf7738ebc9bddb0dd391402c8,Dockerfile,modified,4,5,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5579,2d33ce9897e5d58a20efb1345948f51ae7fe986b,Makefile,modified,4,1,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5579,4982a1eef27f1679a582c89accfa887036bac9de,setup.py,modified,2,51,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5578,636f893c79e915810c77b9d5c7556c370c195454,docs/installguide/release_notes.rst,modified,9,0,benjaoming,2018-07-08 17:34:17,2018-07-08 17:34:17,2018-07-08 17:50:08,2018-07-08 17:50:08
learningequality/ka-lite,closed,5578,6a2ef996537c898c3e02a3ebb319f6cef388fdac,kalite/distributed/management/commands/retrievecontentpack.py,modified,17,1,benjaoming,2018-07-08 17:34:17,2018-07-08 17:34:17,2018-07-08 17:50:08,2018-07-08 17:50:08
learningequality/ka-lite,closed,5578,47d82915749525ffe60809f3938b300cdd2f3263,kalite/updates/api_views.py,modified,1,1,benjaoming,2018-07-08 17:34:17,2018-07-08 17:34:17,2018-07-08 17:50:08,2018-07-08 17:50:08
learningequality/ka-lite,closed,5578,37553d37c1ba320b604350319fc0ac74e1c0a279,kalite/updates/management/utils.py,modified,9,3,benjaoming,2018-07-08 17:34:17,2018-07-08 17:34:17,2018-07-08 17:50:08,2018-07-08 17:50:08
learningequality/ka-lite,closed,5577,f808f2fd11eeca37d2a43647a6b2356d8787edf8,docs/installguide/advanced.rst,modified,1,1,benjaoming,2018-07-08 16:55:32,2018-07-08 16:55:32,2018-07-08 17:02:59,2018-07-08 17:02:59
learningequality/ka-lite,closed,5576,ee2f5b18f605d3c090f59851e4ada2e4f4401eba,docs/usermanual/userman_admin.rst,modified,2,0,benjaoming,2018-07-05 17:07:17,2018-07-05 17:07:17,2018-07-05 18:37:05,2018-07-05 18:37:05
learningequality/ka-lite,closed,5567,8a41fde59f4a5c7338d15fb24df81c1548d042cc,docs/index.rst,modified,9,0,benjaoming,2018-02-27 16:50:54,2018-02-27 16:50:54,2018-03-05 23:39:23,2018-03-05 23:39:23
learningequality/ka-lite,closed,5567,f74179f7269b0213b1cd8076820387b4e6b7dbbd,docs/usermanual/userman_admin.rst,modified,1,0,benjaoming,2018-02-27 16:50:54,2018-02-27 16:50:54,2018-03-05 23:39:23,2018-03-05 23:39:23
learningequality/ka-lite,closed,5564,f426078d93e86c233dda1a44c251a00c17f09e78,Makefile,modified,2,2,benjaoming,2018-01-29 16:37:05,2018-01-29 16:37:05,2018-01-29 16:56:59,2018-01-29 16:56:59
learningequality/ka-lite,closed,5563,f60c78ef16a9eadf32f27a91d067a05cc66225a3,docs/installguide/release_notes.rst,modified,5,0,benjaoming,2018-01-19 18:21:55,2018-01-19 18:21:55,2018-01-22 13:17:31,2018-01-22 13:17:31
learningequality/ka-lite,closed,5563,c2cc5f6cd778d9539dc3eb1340538432aba7a065,kalite/cli.py,modified,21,2,benjaoming,2018-01-19 18:21:55,2018-01-19 18:21:55,2018-01-22 13:17:31,2018-01-22 13:17:31
learningequality/ka-lite,closed,5563,92a5fd13eeeb11caf013d2734632a4fbe05612dc,kalite/distributed/views.py,modified,10,11,benjaoming,2018-01-19 18:21:55,2018-01-19 18:21:55,2018-01-22 13:17:31,2018-01-22 13:17:31
learningequality/ka-lite,closed,5563,20c6df5b9906286921ac67966af4b13e3fd8abaa,kalite/packages/bundled/fle_utils/internet/functions.py,modified,0,29,benjaoming,2018-01-19 18:21:55,2018-01-19 18:21:55,2018-01-22 13:17:31,2018-01-22 13:17:31
learningequality/ka-lite,closed,5563,a6c654f576a977d816966baaf0023ff5e3db9d16,requirements.txt,modified,1,1,benjaoming,2018-01-19 18:21:55,2018-01-19 18:21:55,2018-01-22 13:17:31,2018-01-22 13:17:31
learningequality/ka-lite,closed,5562,1563f468080ef82f222af47d4fab669c5f83ab2e,docs/installguide/release_notes.rst,modified,18,19,benjaoming,2018-01-19 17:38:09,2018-01-19 17:38:09,2018-01-19 18:30:09,2018-01-19 18:30:09
learningequality/ka-lite,closed,5560,6a2f2f481e404329edafc026b96b3f3a21458b34,setup.py,modified,1,1,benjaoming,2018-01-16 13:55:00,2018-01-16 13:55:00,2018-01-16 14:47:05,NA
learningequality/ka-lite,closed,5557,e01b435f5b6ff02f099e5bd39b70bf3860b45e7a,docs/installguide/release_notes.rst,modified,20,4,benjaoming,2017-12-20 13:47:36,2017-12-20 13:47:36,2017-12-22 17:10:58,2017-12-22 17:10:58
learningequality/ka-lite,closed,5557,c36662f7063f43b48d0fef5e96eb042c545a1f66,kalite/distributed/management/commands/retrievecontentpack.py,modified,4,1,benjaoming,2017-12-20 13:47:36,2017-12-20 13:47:36,2017-12-22 17:10:58,2017-12-22 17:10:58
learningequality/ka-lite,closed,5557,0dfeabfa2fccbc8a3d39127dfc6e3d26577d0d89,kalite/version.py,modified,1,1,benjaoming,2017-12-20 13:47:36,2017-12-20 13:47:36,2017-12-22 17:10:58,2017-12-22 17:10:58
learningequality/ka-lite,closed,5556,c36662f7063f43b48d0fef5e96eb042c545a1f66,kalite/distributed/management/commands/retrievecontentpack.py,modified,4,1,benjaoming,2017-12-20 13:45:44,2017-12-20 13:45:44,2017-12-20 13:54:16,NA
learningequality/ka-lite,closed,5556,0dfeabfa2fccbc8a3d39127dfc6e3d26577d0d89,kalite/version.py,modified,1,1,benjaoming,2017-12-20 13:45:44,2017-12-20 13:45:44,2017-12-20 13:54:16,NA
learningequality/ka-lite,closed,5555,71da2ed6615c539784f20fd49ac52ab52689019a,.buildkite/build_whl.sh,added,8,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,6c148ee5f7403bbaa7cd8d71049c3bffc9e76883,.buildkite/build_windows_installer.sh,added,45,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,9538968ff111a9960622c538449a4724c501688b,.buildkite/pipeline.yml,modified,12,2,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,70f244786f6833ca65b6445e15d07b002cef2526,.buildkite/setup_and_upload_artifacts.sh,added,27,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,640a7348eea287b7b483bc93a44ba70fd9bd31bf,.buildkite/upload_artifacts.py,added,235,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,0c7f985f66e3321c5e8a7f50f22498a818abc5c8,Dockerfile,modified,10,22,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,0e455ccb61608f32bd86ba63f89d61c28efed545,Makefile,modified,4,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,667a9793b04750f473e8ef261340f5b30e5b959f,docs/installguide/release_notes.rst,modified,2,7,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,4b219022175a4cb45399b5ba5ef6fabc3c3e4e46,requirements_pipeline.txt,added,3,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5555,521bbee42b03579e5f6596246882414a9529b4e3,windows_installer_docker_build/Dockerfile,added,19,0,benjaoming,2017-12-19 11:43:43,2017-12-19 11:43:43,2017-12-19 12:15:04,2017-12-19 12:15:04
learningequality/ka-lite,closed,5554,71da2ed6615c539784f20fd49ac52ab52689019a,.buildkite/build_whl.sh,added,8,0,benjaoming,2017-12-05 01:09:59,2017-12-05 01:09:59,2017-12-15 15:57:28,2017-12-15 15:57:27
learningequality/ka-lite,closed,5554,6c148ee5f7403bbaa7cd8d71049c3bffc9e76883,.buildkite/build_windows_installer.sh,added,45,0,benjaoming,2017-12-05 01:09:59,2017-12-05 01:09:59,2017-12-15 15:57:28,2017-12-15 15:57:27
learningequality/ka-lite,closed,5554,9538968ff111a9960622c538449a4724c501688b,.buildkite/pipeline.yml,modified,12,2,benjaoming,2017-12-05 01:09:59,2017-12-05 01:09:59,2017-12-15 15:57:28,2017-12-15 15:57:27
learningequality/ka-lite,closed,5554,70f244786f6833ca65b6445e15d07b002cef2526,.buildkite/setup_and_upload_artifacts.sh,added,27,0,benjaoming,2017-12-05 01:09:59,2017-12-05 01:09:59,2017-12-15 15:57:28,2017-12-15 15:57:27
learningequality/ka-lite,closed,5554,640a7348eea287b7b483bc93a44ba70fd9bd31bf,.buildkite/upload_artifacts.py,added,235,0,benjaoming,2017-12-05 01:09:59,2017-12-05 01:09:59,2017-12-15 15:57:28,2017-12-15 15:57:27
