Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
WhisperSystems/Signal-iOS,open,3930,c2f0c5653bfa0e1af91041ea8ffb30af1f06c43e,Signal.xcodeproj/project.pbxproj,modified,0,2,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,221bd59ca210beb87df0ba2df60a0aefa9135153,Signal/src/AppDelegate.m,modified,5,0,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,ef9721a4bca7cebe7294f1269cc2888460773170,SignalServiceKit/src/Contacts/CDSSigningCertificate.h,modified,16,1,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,1699c17b2f3933486c24047fceede263cd85e188,SignalServiceKit/src/Contacts/CDSSigningCertificate.m,modified,44,9,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,7a37802c5aa654292a2d87c406343b69e1a7c6c1,SignalServiceKit/src/Contacts/ContactDiscoveryService.m,modified,8,1,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,25ccbdd8cc23a06da9f84abb4049b40d72502b7b,SignalServiceKit/src/Util/Cryptography.m,modified,1,1,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,4b4fd0c48303394988d9b724d4ba50719300a974,SignalServiceKit/src/Util/FunctionalUtil.h,modified,0,4,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,8065d6cc5abf0856894c3c59d8d79d9185734aed,SignalServiceKit/src/Util/FunctionalUtil.m,modified,0,21,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3930,fec2751baab6fbb85b8506a2055179e897e837bf,SignalServiceKit/src/Util/OWSAsserts.h,modified,9,0,NULL,2018-10-01T14:06:37Z,2018-10-01T16:36:11Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,7976f79174a1ab555c83287b960d69ce8376db36,Podfile.lock,modified,11,13,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,aab6b45d9ecd5c3f2bdc0e607cb96b56f9fa8302,Signal/src/Jobs/MessageFetcherJob.swift,modified,8,8,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,177cfeb85f5d7a47dd280a99d0c735298519cf7d,Signal/src/Jobs/MultiDeviceProfileKeyUpdateJob.swift,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,6008ddfed5a476154511f543f9e61d32a20bf816,Signal/src/Jobs/SyncPushTokensJob.swift,modified,7,7,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,5217f3b347283d0cae7ccfbd42a149ad0a96572d,Signal/src/MessageSender+Promise.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,5670a0d73f4ecf95d1ac9061beda019fdfad0210,Signal/src/Models/AccountManager.swift,modified,15,15,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,999972438e0b974cbce6c30a7513154b1cc84ef4,Signal/src/ViewControllers/DebugUI/DebugUICalling.swift,modified,2,2,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,124a230b1954a1af46e7d183ed3d7b4da3b01a93,Signal/src/ViewControllers/DebugUI/DebugUIProfile.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,ca8c5503f4c070bbfbcaf0620a889f96d1db369b,Signal/src/ViewControllers/GifPicker/GifPickerCell.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,c6ea49e98f95c3349fe3a6e4595a199fceefb576,Signal/src/ViewControllers/GifPicker/GifPickerViewController.swift,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,c6543d3287e8c57911a06e016e7cf21a094c8fa7,Signal/src/ViewControllers/HomeView/HomeViewController.m,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,1b627e73257db6ad0a339ae383d1a6d4fc43429c,Signal/src/call/CallAudioService.swift,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,e6eb2051ade636eb0d3f403582763cb9b574c3c2,Signal/src/call/CallService.swift,modified,35,36,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,514f996603d8209b448b409e090ebdf6a0df483a,Signal/src/call/NonCallKitCallUIAdaptee.swift,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,b6ea0b236fbffb38c0c8e53e4c71e36131b0282b,Signal/src/call/PeerConnectionClient.swift,modified,36,36,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,e623873912feaf3323ad2d14215ce441eecdccc4,Signal/src/environment/PushRegistrationManager.swift,modified,20,20,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,f183b283d50aaaeae12e6a7316f32bb6401310db,Signal/src/util/AppUpdateNag.swift,modified,6,6,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,037f7af67af79836fc5eb56ccc30585763e7fa4b,SignalMessaging/attachments/SignalAttachment.swift,modified,5,5,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,f4c7205aa37c698e086372cd7f8b8985152f63b8,SignalMessaging/environment/migrations/OWS106EnsureProfileComplete.swift,modified,8,8,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,3fadd8482b2bd3c114a5781c6158ec2d77981859,SignalMessaging/profiles/ProfileFetcherJob.swift,modified,9,9,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,3136959c9c94c0bc489ec9cee30728f0ca7b56fe,SignalServiceKit.podspec,modified,1,5,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,109c5fc4182b9e7438a7f361640d63a6ccfb7219,SignalServiceKit/src/Account/CreatePreKeysOperation.swift,modified,11,12,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,23dff67562cb0d39d7e930d33982652de39c9b9c,SignalServiceKit/src/Account/PreKeyRefreshOperation.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,743cd23787261a9182d24ecd45333f4b1fd2931a,SignalServiceKit/src/Account/RotateSignedKeyOperation.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,182236b3cf58a6c5eeb228f0131f44d86fcce618,SignalServiceKit/src/Network/API/NetworkManager.swift,modified,3,3,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,47067ef356ac6f3ef35cea4f75f4701a34bde8c0,SignalServiceKit/src/Network/SignalServiceClient.swift,modified,1,1,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,34a9f60c0ce88d8751b7f99caa1725e0468097e9,SignalServiceKit/src/Util/Promise+retainUntilComplete.swift,modified,30,6,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3928,f346d5d1ed1c5e56bd7de20d8f981c43a35fe8f3,SignalShareExtension/ShareViewController.swift,modified,20,20,michaelkirk-signal,2018-09-30T17:26:59Z,2018-10-01T12:41:22Z,NA,NA
WhisperSystems/Signal-iOS,open,3541,a1a1a700069b9d9136fcf42dcf250c8c5abfbcea,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,8,1,michaelkirk-signal,2018-06-12T18:45:29Z,2018-06-12T21:20:32Z,NA,NA
WhisperSystems/Signal-iOS,open,3541,01a46c718595be6dc42d0535612904687863dad3,Signal/src/call/NonCallKitCallUIAdaptee.swift,modified,2,0,michaelkirk-signal,2018-06-12T18:45:29Z,2018-06-12T21:20:32Z,NA,NA
WhisperSystems/Signal-iOS,open,3541,635628875fd2b532909886c94277dc691638834d,Signal/translations/en.lproj/Localizable.strings,modified,3,0,michaelkirk-signal,2018-06-12T18:45:29Z,2018-06-12T21:20:32Z,NA,NA
WhisperSystems/Signal-iOS,open,3541,46dca1f21617a4ebf78d42bdb9a1b7d077de6b2b,SignalMessaging/environment/OWSAudioSession.swift,modified,12,0,michaelkirk-signal,2018-06-12T18:45:29Z,2018-06-12T21:20:32Z,NA,NA
WhisperSystems/Signal-iOS,open,3462,7a101affc9f859103dd7769c49727eba263c30cc,Signal/src/call/CallService.swift,modified,221,171,charlesmchen-signal,2018-05-22T20:05:11Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3462,765d9a2a71fac5c5ab3e8f3f2bae9b8c2ae4ff2f,Signal/translations/en.lproj/Localizable.strings,modified,1,1,charlesmchen-signal,2018-05-22T20:05:11Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3226,0c17df5f70ffc0890d54791cb23c93b4bc7abf62,Signal/src/ViewControllers/ConversationView/ConversationInputToolbar.h,modified,3,0,charlesmchen-signal,2018-04-03T17:15:55Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3226,105f090a3c93123b55e91697d4bad25a5106f62b,Signal/src/ViewControllers/ConversationView/ConversationInputToolbar.m,modified,7,0,charlesmchen-signal,2018-04-03T17:15:55Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3226,cf66a709a80ba9a199d9b769b4bb70e2085a1027,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,1,0,charlesmchen-signal,2018-04-03T17:15:55Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3117,ca8ec0e737460cf95049aa2afaeb87d0140def51,README.md,modified,1,1,NathanJang,2018-03-07T16:22:28Z,2018-10-11T21:00:05Z,NA,NA
WhisperSystems/Signal-iOS,open,3052,1ce3fe5748ca554c87a5f1ab44d1ef071d5b2d46,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,47,119,abrahamvegh,2018-02-22T16:44:27Z,2018-10-11T21:00:04Z,NA,NA
WhisperSystems/Signal-iOS,open,2866,bfd627d676132f9372f4906892cde4c9376aae4c,SignalServiceKit/src/Contacts/ContactsUpdater.m,modified,30,22,charlesmchen,2017-12-08T15:24:05Z,2018-10-11T21:00:04Z,NA,NA
WhisperSystems/Signal-iOS,open,2860,648b7b12789b019f52f4d8191ddb5112f4e7c9dd,README.md,modified,45,16,charlesmchen,2017-12-07T18:54:20Z,2018-10-11T21:00:04Z,NA,NA
WhisperSystems/Signal-iOS,open,2803,6c0414ebf156ba3dc4a99f6516dd125ff843bb84,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,10,1,rocknjohn,2017-11-22T20:04:24Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2803,822c56ee40b6909e7cf1c37811d40c7900e74cac,Signal/src/ViewControllers/ConversationView/ConversationViewLayout.h,modified,3,2,rocknjohn,2017-11-22T20:04:24Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2803,1835f7e9505e6977eeee18abcdd120395e851801,Signal/src/ViewControllers/ConversationView/ConversationViewLayout.m,modified,10,0,rocknjohn,2017-11-22T20:04:24Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2448,43eb42f82eb6a85bc7444abfde9ca2d1ce33e943,SettingsBundle/Settings.bundle/en.lproj/Acknowledgements.strings,modified,310,1,michaelkirk,2017-08-20T03:32:13Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,e92206203cc66504cfef9be92b07ee9d156a6367,Signal.xcodeproj/project.pbxproj,modified,7,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,ef653060f4363f403691450fa4a1ce430b9790ac,Signal/Images.xcassets/actionsheet_location_black.imageset/Contents.json,added,23,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,a9eee8f266394c371b6f4b227ff0d32229d8f516,Signal/Images.xcassets/actionsheet_location_black.imageset/actionsheet_location_black@1x.png,added,0,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,017f1e68dfe3eedefdaa0ea510fb0a68e81ae6e5,Signal/Images.xcassets/actionsheet_location_black.imageset/actionsheet_location_black@2x.png,added,0,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,7815fbb4011098b908cf2dfe019214802534aae1,Signal/Images.xcassets/actionsheet_location_black.imageset/actionsheet_location_black@3x.png,added,0,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,0fcecaacdb981dbfa3cb343dca6aed08b10af99b,Signal/Signal-Info.plist,modified,2,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,88b23478736e5d55a87eef9d9784a5859c29f5cf,Signal/src/Models/ShareLocationManager.swift,added,387,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,1b0f31435fc97857dd57a34de7e491efd4587898,Signal/src/ViewControllers/ConversationView/MessagesViewController.m,modified,58,1,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2447,52087b8bccfcea9436000d8866cdc6af55a99755,Signal/translations/en.lproj/Localizable.strings,modified,30,0,christophhagen,2017-08-19T16:34:08Z,2018-10-11T21:00:03Z,NA,NA
WhisperSystems/Signal-iOS,open,2383,1dcf8759a1d74c03be8dd01afcc71a7cf3fe11d3,Signal/src/AppDelegate.m,modified,2,3,christophhagen,2017-07-31T14:56:03Z,2018-10-11T21:00:02Z,NA,NA
WhisperSystems/Signal-iOS,open,2383,3d75ec4eba31dbd429bf70e684b29c074b6ac851,SignalServiceKit/src/Account/TSPreKeyManager.h,modified,9,3,christophhagen,2017-07-31T14:56:03Z,2018-10-11T21:00:02Z,NA,NA
WhisperSystems/Signal-iOS,open,2383,0771c440a54003a0fa1ffeb88120697a717c5f12,SignalServiceKit/src/Account/TSPreKeyManager.m,modified,131,51,christophhagen,2017-07-31T14:56:03Z,2018-10-11T21:00:02Z,NA,NA
WhisperSystems/Signal-iOS,open,2383,35adc3af554e92fb93e9680ba45bb254b1c420f5,SignalServiceKit/src/Messages/TSMessagesManager.m,modified,1,1,christophhagen,2017-07-31T14:56:03Z,2018-10-11T21:00:02Z,NA,NA
WhisperSystems/Signal-iOS,open,2255,35a9ca283da535c4d4458daded907adfdd77cd5a,README.md,modified,2,0,charlesmchen,2017-06-20T21:09:55Z,2018-10-11T21:00:02Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,abce1e279bdb72bf709bb7d6e9457e05c58cf21c,Signal.xcodeproj/project.pbxproj,modified,6,0,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,330f24ed564498bde14ed76927b1f1f804bd61b6,Signal/src/ViewControllers/FullImageViewController.h,modified,1,2,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,3f40774fda27d4d2ef55f3e80b8babe5b021aeb7,Signal/src/ViewControllers/FullImageViewController.m,modified,30,20,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,850375bd9693563b4c6c16fdfcbc049be938e182,Signal/src/ViewControllers/FullscreenVideoViewController.h,added,16,0,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,a0103a535e11eb09d0483663444938f1904ce933,Signal/src/ViewControllers/FullscreenVideoViewController.m,added,264,0,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,4f9a886ef5af4e65d19a4bdbdd46ee4fbf5d546b,Signal/src/ViewControllers/MessagesViewController.h,modified,1,1,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2028,f6eb1f969457d978a86743834345ad90763543bf,Signal/src/ViewControllers/MessagesViewController.m,modified,24,90,smalek00,2017-04-22T19:17:18Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,2016,bc4cf75501930155550bf31a597a6b529dbd18bf,Signal/src/AppDelegate.m,modified,8,2,brettg,2017-04-21T10:58:52Z,2018-02-02T15:54:35Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,0d3da9c6736c48b91822aaaac233649472e4bdc9,Signal.xcodeproj/project.pbxproj,modified,18,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,bb0c6af7be289af9ec6de352f682779107c2c2db,Signal/Signal-Info.plist,modified,4,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,6fe8c49b1c0c1da0e938ed7634c0451ffc8d0b7b,Signal/src/environment/PropertyListPreferences.h,modified,4,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,30aa4b51f6703f20d579f508a901b276bdb0434b,Signal/src/environment/PropertyListPreferences.m,modified,14,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,10ccc0d27d78d15f2d558b563a314b95b5275bf8,Signal/src/util/BrowserUtil.h,added,15,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,2d2c57bedf1f2a6ee3104fab8fe9c6633f869cae,Signal/src/util/BrowserUtil.m,added,36,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,8e3f34ac5d6325f81f497067f0ceff8275da80aa,Signal/src/view controllers/AdvancedSettingsTableViewController.m,modified,24,1,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,8cb13b5b6f584c2b24040c29c5d381d9cd29692a,Signal/src/view controllers/DefaultBrowserSelectionViewController.h,added,9,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,d1981c1956c5df67af6fef34a463913a5c3d0d5b,Signal/src/view controllers/DefaultBrowserSelectionViewController.m,added,59,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,7df93364f37d6af3bbf7ef316afc7ae26224f602,Signal/src/view controllers/MessagesViewController.h,modified,1,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,8f5f59fd4aa5203d193efbb6eb74f67ffabcaf3d,Signal/src/view controllers/MessagesViewController.m,modified,4,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,4b0717ce46d8e7906e1a58818ffc0600de00fe5d,Signal/src/view controllers/OWSMessageViewCellDelegate.h,added,11,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,c2be9f8d0dba41e37a2f7b08f22f506ca5021b07,Signal/src/view controllers/OWSMessageViewCellDelegate.m,added,46,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1864,57f375f2e1052c571a9a0eddd363b995a262b212,Signal/translations/en.lproj/Localizable.strings,modified,3,0,jaropawlak,2017-03-19T18:41:11Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1806,c5e7575d278d06aa92c3829fd046dc7096e982db,Signal/src/view controllers/ShowGroupMembersViewController.m,modified,15,0,illicitonion,2017-02-23T09:30:31Z,2018-10-11T21:00:01Z,NA,NA
WhisperSystems/Signal-iOS,open,1664,0399c1af3430f2ad0b1c0db8eea1e4c4be06024b,Signal/src/view controllers/MessageComposeTableViewController.m,modified,1,1,finder39,2017-01-31T01:12:58Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,9cce435a8555bac190810a6fd51ec2567841ccaa,Signal.xcodeproj/project.pbxproj,modified,32,2,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,f893b1a5409d69a9ce38cb83e63636912f82ca1e,Signal.xcodeproj/xcshareddata/xcschemes/Signal.xcscheme,modified,2,2,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,9ec66c69a4c4b7e1f559f0428f0db8837f34f4a4,Signal/Signal-Info.plist,modified,7,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,9c43c51ec7324e44b4457d1147fe235cbce191e5,Signal/src/Models/WebBrowser.swift,added,34,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,912a74aace9f376f61a2c5323998f82f2b5c388f,Signal/src/Models/WebBrowsers.swift,added,44,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,a2226d7e024a5ee13324b78e89d1c3333db9de99,Signal/src/Storyboard/Main.storyboard,modified,91,20,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,16d188203aaff8e17e3f385b53d38c8cadf43bab,Signal/src/environment/PropertyListPreferences.h,modified,3,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,c705e8d65428a3ff83123b1974e2f72cf85232e0,Signal/src/environment/PropertyListPreferences.m,modified,17,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,98acd0a5b42bddd5f5177d2de9ec18ce6c310c7e,Signal/src/view controllers/OpenInChromeController.h,added,65,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,8d5e7c57cd2917436401aa042fda89f2dd28d82e,Signal/src/view controllers/OpenInChromeController.m,added,192,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,b54f9fe302f27a4e8d8585fcdff7f64073375cb3,Signal/src/view controllers/OpenInThirdPartyBrowserControllerObjC.h,added,24,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,6b0cc4a841c3732cd7593013c029a20d8e0f224e,Signal/src/view controllers/OpenInThirdPartyBrowserControllerObjC.m,added,65,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,87f0486007f6258f53e76e7204cd46990bd03009,Signal/src/view controllers/OpenLinksWithTableViewController.swift,added,97,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,e9d6c0e7e7b617075845aae171b8429488cfe2e6,Signal/src/view controllers/SettingsTableViewController.h,modified,2,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,e284623c6d7a9a3c35ae3c1a6052e9aeadc8da0b,Signal/src/view controllers/SettingsTableViewController.m,modified,18,2,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,79dfdd0402c614e19220e1a148f492fa2dc8a01e,Signal/src/views/MessageTextViewDelegate.h,added,28,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,098022dd1748636de19a1cca7ece9009b5d4557b,Signal/src/views/MessageTextViewDelegate.m,added,61,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,1fa4a2e2cc4868a6bfe9f7a07d821972b5fe36ab,Signal/src/views/OWSOutgoingMessageCollectionViewCell.h,modified,3,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,ffab0e64a8761c867b238d8fb40a807639eacbb2,Signal/src/views/OWSOutgoingMessageCollectionViewCell.m,modified,2,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1607,14276f9948ee8987cde20f0f7f7399078b3e3d36,Signal/translations/en.lproj/Localizable.strings,modified,3,0,ianh,2017-01-17T00:28:00Z,2018-10-11T21:00:00Z,NA,NA
WhisperSystems/Signal-iOS,open,1582,31e9e051b75e9da31797b822908aaf176c0e7efe,Signal.xcodeproj/xcshareddata/xcschemes/Signal-Debug.xcscheme,renamed,1,1,kunickiaj,2017-01-06T18:32:12Z,2018-10-11T20:59:59Z,NA,NA
