Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
BOINC/boinc,open,2678,678cd697f78a44a1f455040f3e897c3e7bd7e2e7,test/ta_correct_f,removed,0,2,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,ad8a36d5fad444ee354a1e7f2a0128711a299893,test/test.inc,removed,0,1116,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,d131edc06bbdc29b3bacc327258c746bd587b8f0,test/test_1sec.php,removed,0,75,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,bbec4a630e1db8072dc2f51b05a1406db6830017,test/test_1sec.py,removed,0,19,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,7b12d8e7791049b73c1b1c8805c5d54518cd75ec,test/test_abort.php,removed,0,42,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,6ea65565ee7517a5f09e9137ac14db346f9cedae,test/test_abort.py,removed,0,29,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2678,a897237df77ea2a144371a0ea028a2c2937686a0,test/test_api.php,removed,0,10,BryanQuigley,2018-08-30 21:49:26,2018-08-30 21:49:26,0,0,,
BOINC/boinc,open,2457,6d8b1eee131710b2bd134d098daae65ed7cfb433,3rdParty/buildGoogletestLinux.sh,added,58,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,1554bebb624f77bbb368146661c1c825e83c0814,gtest/Makefile.gtest,added,46,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,8c93506407e48b1d339f7fe015cf9a914ef3221c,gtest/README.md,added,21,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,f44688443545ee4835db03fdb8cc55cdbd768a27,gtest/lib/Makefile.gtest,added,27,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,82a27c52f19d06fe417f2877a6e420aaaa0f8174,gtest/lib/test_str_util.cpp,added,96,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,43c87b4fb2ece39e72b36df4fbf2cd9d447d8576,gtest/lib/test_url.cpp,added,49,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,900a2717f6a6b14efb586e71602b072d0e1b024b,gtest/sched/Makefile.gtest,added,35,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2457,e0b6123c799754750c731f6d37875e730b5ff863,gtest/sched/test_credit.cpp,added,50,0,davidpanderson,2018-04-07 10:02:29,2018-04-07 10:02:29,0,0,,
BOINC/boinc,open,2443,3c18a50cc7ccd1cec98801788ac7c792af7a43a5,3rdParty/buildGoogletestLinux.sh,added,60,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,1554bebb624f77bbb368146661c1c825e83c0814,gtest/Makefile.gtest,added,46,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,8c93506407e48b1d339f7fe015cf9a914ef3221c,gtest/README.md,added,21,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,f44688443545ee4835db03fdb8cc55cdbd768a27,gtest/lib/Makefile.gtest,added,27,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,82a27c52f19d06fe417f2877a6e420aaaa0f8174,gtest/lib/test_str_util.cpp,added,96,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,43c87b4fb2ece39e72b36df4fbf2cd9d447d8576,gtest/lib/test_url.cpp,added,49,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,900a2717f6a6b14efb586e71602b072d0e1b024b,gtest/sched/Makefile.gtest,added,35,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,open,2443,e0b6123c799754750c731f6d37875e730b5ff863,gtest/sched/test_credit.cpp,added,50,0,ChristianBeer,2018-04-02 15:33:47,2018-04-02 15:33:47,0,0,,
BOINC/boinc,closed,2693,d5e32ae94104c365b077eb479167a64c1480a7cf,client/hostinfo_unix_test.cpp,modified,48,48,AenBleidd,2018-09-17 17:22:11,2018-09-17 17:22:11,2018-09-18 16:52:31,2018-09-18 16:52:31,,
BOINC/boinc,closed,2670,69779593b4aeb7d26dbd5bb62535df2b72f2574c,client/rrsim_test.cpp,modified,1,1,armstrdj,2018-08-29 13:53:00,2018-08-29 13:53:00,2018-09-07 11:03:02,2018-09-07 11:03:02,,
BOINC/boinc,closed,2667,60e8f54495e2aaf3a1b6ef74e4f85dcf1031ad0c,integration_test/executeTestSuite.sh,added,100,0,drshawnkwang,2018-08-28 18:58:00,2018-08-28 18:58:00,2018-09-17 13:43:05,2018-09-17 13:43:05,,
BOINC/boinc,closed,2667,af6d81ebe8421e06639063ee9c535e2f33a0f82f,integration_test/installTestSuite.sh,added,124,0,drshawnkwang,2018-08-28 18:58:00,2018-08-28 18:58:00,2018-09-17 13:43:05,2018-09-17 13:43:05,,
BOINC/boinc,closed,2653,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,ku_test_access,added,0,0,TheAspens,2018-08-20 17:29:00,2018-08-20 17:29:00,2018-08-20 17:32:15,NA,,
BOINC/boinc,closed,2652,30c677122ce09c9377bd4ac36d610c3df725beff,integration_test/executeTestSuite.sh,added,101,0,Uplinger,2018-08-16 17:10:31,2018-08-16 17:10:31,2018-08-28 18:58:12,NA,,
BOINC/boinc,closed,2652,672ab759cc67490fa44c3a4d8600c2fbd2713a01,integration_test/installTestSuite.sh,added,125,0,Uplinger,2018-08-16 17:10:31,2018-08-16 17:10:31,2018-08-28 18:58:12,NA,,
BOINC/boinc,closed,2648,30c677122ce09c9377bd4ac36d610c3df725beff,integration_test/executeTestSuite.sh,added,101,0,drshawnkwang,2018-08-11 14:51:51,2018-08-11 14:51:51,2018-08-16 17:09:07,NA,,
BOINC/boinc,closed,2648,672ab759cc67490fa44c3a4d8600c2fbd2713a01,integration_test/installTestSuite.sh,added,125,0,drshawnkwang,2018-08-11 14:51:51,2018-08-11 14:51:51,2018-08-16 17:09:07,NA,,
BOINC/boinc,closed,2647,30c677122ce09c9377bd4ac36d610c3df725beff,integration_test/executeTestSuite.sh,added,101,0,ChristianBeer,2018-08-11 13:53:38,2018-08-11 13:53:38,2018-08-11 14:50:09,NA,,
BOINC/boinc,closed,2647,672ab759cc67490fa44c3a4d8600c2fbd2713a01,integration_test/installTestSuite.sh,added,125,0,ChristianBeer,2018-08-11 13:53:38,2018-08-11 13:53:38,2018-08-11 14:50:09,NA,,
BOINC/boinc,closed,2645,69779593b4aeb7d26dbd5bb62535df2b72f2574c,client/rrsim_test.cpp,modified,1,1,davidpanderson,2018-08-10 19:35:25,2018-08-10 19:35:25,2018-08-28 22:10:59,NA,,
BOINC/boinc,closed,2634,30c677122ce09c9377bd4ac36d610c3df725beff,integration_test/executeTestSuite.sh,added,101,0,davidpanderson,2018-08-05 14:43:56,2018-08-05 14:43:56,2018-08-11 13:52:00,NA,,
BOINC/boinc,closed,2634,672ab759cc67490fa44c3a4d8600c2fbd2713a01,integration_test/installTestSuite.sh,added,125,0,davidpanderson,2018-08-05 14:43:56,2018-08-05 14:43:56,2018-08-11 13:52:00,NA,,
BOINC/boinc,closed,2491,378684b369f36e4e507862db3041235c4c791378,client/hostinfo_unix_test.cpp,modified,191,88,AenBleidd,2018-04-29 17:01:33,2018-04-29 17:01:33,2018-05-31 21:06:11,2018-05-31 21:06:11,,
BOINC/boinc,closed,2474,03d6ca660168fa976875da553d66565e5d927986,html/ops/test_token.php,modified,24,1,drshawnkwang,2018-04-18 20:34:48,2018-04-18 20:34:48,2018-04-24 19:01:04,2018-04-24 19:01:04,,
BOINC/boinc,closed,2472,5f483919bbc7fc58635fecc6bc48d2a01f95e669,html/ops/test_token.php,modified,2,3,RadicalErin,2018-04-17 23:25:50,2018-04-17 23:25:50,2018-05-17 15:36:55,2018-05-17 15:36:55,,
BOINC/boinc,closed,2453,a9bb1237544e37a131d96407ac2c76172858cbca,html/ops/test_token.php,added,28,0,NULL,2018-04-06 18:33:04,2018-04-06 18:33:04,2018-04-16 20:21:22,2018-04-16 20:21:22,,
BOINC/boinc,closed,2319,556e8ae2527d5f7565fce82c95a9672415bbc832,win_build/test_boinc_zip_vs2013.vcxproj,modified,4,4,CharlieFenton,2018-01-25 12:19:23,2018-01-25 12:19:23,2018-01-25 21:08:11,2018-01-25 21:08:11,,
BOINC/boinc,closed,2311,c31c6d6a77ed71d2378728bea1a7436a921f8765,win_build/test_boinc_zip.vcxproj,modified,1,1,davidpanderson,2018-01-20 05:23:10,2018-01-20 05:23:10,2018-02-16 19:21:48,2018-02-16 19:21:48,,
BOINC/boinc,closed,2311,556e8ae2527d5f7565fce82c95a9672415bbc832,win_build/test_boinc_zip_vs2013.vcxproj,modified,4,4,davidpanderson,2018-01-20 05:23:10,2018-01-20 05:23:10,2018-02-16 19:21:48,2018-02-16 19:21:48,,
BOINC/boinc,closed,2172,1e772ac3b32c05ddde4ef3627eb95b2d8124ae25,tools/submit_api_test.py,modified,5,6,drshawnkwang,2017-10-17 13:18:47,2017-10-17 13:18:47,2017-10-17 13:43:11,NA,,
BOINC/boinc,closed,2135,e098808dcbf867a3602d8a73ebdd404392bc31de,client/hostinfo_unix_test.cpp,modified,56,4,AenBleidd,2017-09-20 12:07:53,2017-09-20 12:07:53,2018-02-05 19:10:18,2018-02-05 19:10:18,,
BOINC/boinc,closed,2089,1bad78b944e86f87293cb71f329070e1969d21d6,client/hostinfo_unix_test.cpp,modified,48,3,drshawnkwang,2017-09-06 12:40:35,2017-09-06 12:40:35,2017-09-06 13:43:17,NA,,
BOINC/boinc,closed,2046,c48959ae0cc73923f45542b8f89d85f78eb0e6ed,tools/submit_api_test.py,modified,3,2,davidpanderson,2017-08-18 07:00:37,2017-08-18 07:00:37,2017-08-18 09:07:26,2017-08-18 09:07:26,,
BOINC/boinc,closed,1922,dead37e83487de238a087d6d674145add7d45eb1,drupal/sites/default/boinc/modules/contrib/features/tests/features_test.info,modified,1,1,drshawnkwang,2017-05-19 14:01:11,2017-05-19 14:01:11,2017-05-19 14:04:14,2017-05-19 14:04:14,,
BOINC/boinc,closed,1916,adc1312cc732f359b9a745d70814e1faeba2a96b,drupal/sites/default/boinc/modules/contrib/flag/tests/flag.test,added,125,0,drshawnkwang,2017-05-15 15:00:45,2017-05-15 15:00:45,2017-05-18 04:56:00,2017-05-18 04:56:00,,
BOINC/boinc,closed,1913,cb733ef8d5e4cb4d1ac8273215aea95ebd1b439c,drupal/sites/default/boinc/modules/contrib/features/tests/features.test,added,214,0,drshawnkwang,2017-05-12 14:38:16,2017-05-12 14:38:16,2017-05-18 04:53:36,2017-05-18 04:53:36,,
BOINC/boinc,closed,1913,06890ca77f92da1343626fa6583e2df34c9eae78,drupal/sites/default/boinc/modules/contrib/features/tests/features_test.features.content.inc,added,198,0,drshawnkwang,2017-05-12 14:38:16,2017-05-12 14:38:16,2017-05-18 04:53:36,2017-05-18 04:53:36,,
BOINC/boinc,closed,1913,d8254771ea465c2c7bbfa85e1d42fe7f9b1f9918,drupal/sites/default/boinc/modules/contrib/features/tests/features_test.features.fieldgroup.inc,added,66,0,drshawnkwang,2017-05-12 14:38:16,2017-05-12 14:38:16,2017-05-18 04:53:36,2017-05-18 04:53:36,,
BOINC/boinc,closed,1913,6a7bee9f6a3ca6f4a011bd1fe43d5a2cc08b0f42,drupal/sites/default/boinc/modules/contrib/features/tests/features_test.features.filter.inc,added,42,0,drshawnkwang,2017-05-12 14:38:16,2017-05-12 14:38:16,2017-05-18 04:53:36,2017-05-18 04:53:36,,
BOINC/boinc,closed,1751,74083f3b8f14756ac21d83cd3d6ea39ac740e1b7,client/hostinfo_unix_test.cpp,modified,3,3,drshawnkwang,2017-01-05 19:52:01,2017-01-05 19:52:01,2017-01-05 21:24:10,2017-01-05 21:24:10,,
BOINC/boinc,closed,1649,49b36565a4a501a5705875891319ab6fe43d2b12,client/rrsim_test.cpp,modified,2,2,m-ad,2016-09-16 11:30:27,2016-09-16 11:30:27,2016-10-18 19:06:23,NA,,
BOINC/boinc,closed,1640,1c6be3b8dfaef810e9080fc86e0532227f33b0bf,html/ops/test_job_file.php,added,137,0,lfield,2016-09-05 11:40:04,2016-09-05 11:40:04,2016-11-23 12:45:15,2016-11-23 12:45:15,,
BOINC/boinc,closed,1618,da88ddfe44e86138ea189069d197d3012ef98e87,sched/makefile_validator_test,modified,4,3,brevilo,2016-08-16 09:26:09,2016-08-16 09:26:09,2016-11-23 12:40:32,2016-11-23 12:40:32,,
BOINC/boinc,closed,1618,d2e150b54eb82da21f0be01e24af28f8f60e9288,sched/validator_test.cpp,modified,33,9,brevilo,2016-08-16 09:26:09,2016-08-16 09:26:09,2016-11-23 12:40:32,2016-11-23 12:40:32,,
BOINC/boinc,closed,1602,a058d76cbddedb6ba5ff201e1063a4b4cb3d7cd7,html/user/submit_test.php,added,64,0,bema-aei,2016-08-02 20:59:04,2016-08-02 20:59:04,2016-08-02 23:15:39,NA,,
BOINC/boinc,closed,1562,6e1da925123f8d476a7e8e9068e4e2fbeb83ccb7,client/hostinfo_unix_test.cpp,modified,397,40,ChristianBeer,2016-06-20 08:06:20,2016-06-20 08:06:20,2017-01-31 09:12:56,2017-01-31 09:12:56,,
BOINC/boinc,closed,1561,668e49de3935459a26795412e2ddef51b6359c41,client/hostinfo_unix_test.cpp,modified,295,33,ChristianBeer,2016-06-17 15:34:14,2016-06-17 15:34:14,2016-06-18 17:10:55,NA,,
BOINC/boinc,closed,1502,70d5d93b78aea408666ef04237a549ce7ff9038d,doc/test.php,modified,1,1,marius311,2016-03-08 20:16:43,2016-03-08 20:16:43,2016-03-09 02:20:06,2016-03-09 02:20:06,,
BOINC/boinc,closed,1456,f4e2c3e8bd87524856cb6af6fdbbf29f25a996d2,zip/test.cpp,modified,5,8,jkutner,2015-12-20 18:08:29,2015-12-20 18:08:29,2015-12-21 06:08:38,2015-12-21 06:08:38,,
