Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
edx/edx-platform,closed,17602,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,lms/djangoapps/grades/api/v1/tests/__init__.py,added,0,0,jerrybox,2018-03-01 22:42:51,2018-03-01 22:42:51,2018-05-03 19:36:28,2018-05-03 19:36:28,NA,NA
edx/edx-platform,closed,17602,e73361bf9efaf8c067bfac67921e26adf3eecfd4,lms/djangoapps/grades/api/v1/tests/test_views.py,added,385,0,jerrybox,2018-03-01 22:42:51,2018-03-01 22:42:51,2018-05-03 19:36:28,2018-05-03 19:36:28,NA,NA
edx/edx-platform,closed,17602,bbb35b52fc35d0313b6f7485e4cd71dc53090c9b,openedx/core/djangoapps/content/course_overviews/tests/test_course_overviews.py,modified,12,0,jerrybox,2018-03-01 22:42:51,2018-03-01 22:42:51,2018-05-03 19:36:28,2018-05-03 19:36:28,NA,NA
edx/edx-platform,closed,1933,0de399bab050fc943fc1d38db6b36b6b7e1062a2,jenkins/test.sh,removed,0,92,jinpa,2013-12-12 14:51:04,2013-12-12 14:51:04,2013-12-13 15:10:52,NA,NA,NA
edx/edx-platform,closed,1933,47da592863cd0048b97a3f1c22d4a17045b93070,jenkins/test_acceptance.sh,removed,0,49,jinpa,2013-12-12 14:51:04,2013-12-12 14:51:04,2013-12-13 15:10:52,NA,NA,NA
edx/edx-platform,closed,2123,9edf9fc5bc15b30b963e1151ae90cefb38e9382b,lms/envs/cms/microsite_test.py,added,29,0,jorr-at-google,2014-01-09 20:53:59,2014-01-09 20:53:59,2014-01-13 19:55:30,NA,NA,NA
edx/edx-platform,closed,2123,ab692d7defd15ab3d30f624d544898763126bfd4,lms/envs/test.py,modified,24,0,jorr-at-google,2014-01-09 20:53:59,2014-01-09 20:53:59,2014-01-13 19:55:30,NA,NA,NA
edx/edx-platform,closed,783,67f220201150e33fcb6c9c41b3bf17643029ccc9,cms/djangoapps/contentstore/tests/test_import_nostatic.py,modified,6,1,ksteph,2013-08-22 21:40:13,2013-08-22 21:40:13,2013-08-22 22:10:35,2013-08-22 22:10:35,NA,NA
edx/edx-platform,closed,7114,66a2b6322d9ef03792cae72c1cee93246333c0c3,openedx/core/djangoapps/course_groups/tests/test_cohorts.py,modified,0,1,lazybird,2015-02-25 22:19:08,2015-02-25 22:19:08,2015-02-27 17:42:46,NA,NA,NA
edx/edx-platform,closed,7114,e2547a8341d1f9b23294dc1c36221d0bd17c000e,openedx/core/djangoapps/user_api/accounts/tests/test_views.py,modified,2,1,lazybird,2015-02-25 22:19:08,2015-02-25 22:19:08,2015-02-27 17:42:46,NA,NA,NA
edx/edx-platform,closed,7114,012075054338c7a182f5d03e2c524820a8c0809e,openedx/core/djangoapps/user_api/tests/test_views.py,modified,0,1,lazybird,2015-02-25 22:19:08,2015-02-25 22:19:08,2015-02-27 17:42:46,NA,NA,NA
edx/edx-platform,closed,17414,8e38b590cf4fc5c30b8944060358427f7bd389a3,common/djangoapps/pipeline_mako/tests/test_render.py,modified,9,3,mahyard,2018-02-06 14:54:21,2018-02-06 14:54:21,2018-07-06 18:07:01,NA,NA,NA
edx/edx-platform,closed,17414,a85805e82d944946607fc7506599c95dbbad2f81,lms/envs/test.py,modified,1,1,mahyard,2018-02-06 14:54:21,2018-02-06 14:54:21,2018-07-06 18:07:01,NA,NA,NA
edx/edx-platform,closed,17414,e2eac3f33b8ab55004c4d5567fefb1e2b34c0a59,openedx/core/lib/tests/test_xblock_utils.py,modified,12,2,mahyard,2018-02-06 14:54:21,2018-02-06 14:54:21,2018-07-06 18:07:01,NA,NA,NA
edx/edx-platform,closed,4670,d51ed2057e3613ce50b05e80e8fddf2fbfcebd77,common/djangoapps/user_api/tests/test_middleware.py,modified,7,0,MarCnu,2014-08-04 14:57:27,2014-08-04 14:57:27,2014-08-04 18:18:50,NA,NA,NA
edx/edx-platform,closed,7525,daa7450f2b77e185b4ffd75158cc2586aaefa983,cms/djangoapps/contentstore/views/tests/test_assets.py,modified,40,0,mjmayank,2015-03-31 13:00:10,2015-03-31 13:00:10,2015-09-28 17:21:05,NA,NA,NA
edx/edx-platform,closed,7182,c15d27bb92aac7812775a81ad48414e43c4dcb4c,cms/djangoapps/contentstore/tests/utils.py,modified,4,1,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,7ebfd069474b0fc43df1a58a4ca245b4e1af8978,cms/djangoapps/contentstore/views/tests/test_course_updates.py,modified,29,1,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,6538a4cd1f58a933ca751e0e80753ad4b3a5c95d,cms/envs/test.py,modified,2,2,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,b799a46a24febb2f4778bf5f6961c09594885afc,cms/tests/test_startup.py,modified,7,0,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,9b57d6944471e5af473b9e4d1fc9bb89b11d1078,common/djangoapps/student/tests/test_tasks.py,added,52,0,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,fb2f9c16b42c7f06a8cc13454ac04499cc2c05e0,common/test/db_cache/lettuce.db,modified,0,0,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,7182,2a95a4263aaf263d61f331a2ebab507c5fb15773,lms/djangoapps/django_comment_client/base/tests.py,modified,122,2,mjmayank,2015-03-01 14:06:07,2015-03-01 14:06:07,2015-03-17 15:46:28,NA,NA,NA
edx/edx-platform,closed,11186,ae7b73254a5be341dbc6cb433a5c7a518ff14d86,openedx/core/djangoapps/credentials/tests/mixins.py,modified,16,8,msaqib52,2016-01-11 09:58:29,2016-01-11 09:58:29,2016-01-11 17:13:40,2016-01-11 17:13:40,NA,NA
edx/edx-platform,closed,11186,47f7ea4d7422f2a9129754633e80a314fb03725f,openedx/core/djangoapps/credentials/tests/test_utils.py,modified,1,5,msaqib52,2016-01-11 09:58:29,2016-01-11 09:58:29,2016-01-11 17:13:40,2016-01-11 17:13:40,NA,NA
edx/edx-platform,closed,11186,76e8a23ac1532eb9c5a23ee369449cfeaad604f9,openedx/core/djangoapps/programs/tests/mixins.py,modified,6,2,msaqib52,2016-01-11 09:58:29,2016-01-11 09:58:29,2016-01-11 17:13:40,2016-01-11 17:13:40,NA,NA
edx/edx-platform,closed,11186,898fb0479f010d21c029b58eb35532bce33005ae,openedx/core/djangoapps/programs/tests/test_utils.py,modified,1,5,msaqib52,2016-01-11 09:58:29,2016-01-11 09:58:29,2016-01-11 17:13:40,2016-01-11 17:13:40,NA,NA
edx/edx-platform,closed,10970,baadc137b86f333cdea10540b288e6cc6575c342,lms/djangoapps/courseware/tests/test_module_render.py,modified,35,0,msegado,2015-12-13 18:30:57,2015-12-13 18:30:57,2015-12-18 22:47:59,2015-12-18 22:47:59,NA,NA
edx/edx-platform,closed,4208,5f14d4f7cfc114d4c1a4234be68973f56c4d302f,common/lib/xmodule/xmodule/public/js/split_test_author_view.js,modified,1,1,msegado,2014-06-25 19:59:53,2014-06-25 19:59:53,2014-07-14 17:09:08,NA,NA,NA
edx/edx-platform,closed,4208,402d618fa3792d244290bbbb64475752f02c63f5,common/lib/xmodule/xmodule/split_test_module.py,modified,1,0,msegado,2014-06-25 19:59:53,2014-06-25 19:59:53,2014-07-14 17:09:08,NA,NA,NA
edx/edx-platform,closed,4208,f9ae7abdb68a66b60f4057892d4397cf8758186e,common/test/acceptance/pages/studio/container.py,modified,4,0,msegado,2014-06-25 19:59:53,2014-06-25 19:59:53,2014-07-14 17:09:08,NA,NA,NA
edx/edx-platform,closed,4208,7973e5251ba0c5952467497ac28e5a325e049652,common/test/acceptance/tests/test_studio_split_test.py,modified,0,1,msegado,2014-06-25 19:59:53,2014-06-25 19:59:53,2014-07-14 17:09:08,NA,NA,NA
edx/edx-platform,closed,15763,f7c406c11a2eb6a7d40cfd663e96f0722bc2ead6,cms/djangoapps/contentstore/tests/test_crud.py,modified,3,0,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,cf8f113a0d5518f7725818cfc5fc40b3aa4b6033,cms/djangoapps/contentstore/tests/test_libraries.py,modified,8,3,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,69400a008a0a2b2827fec7f123f151c43b747491,cms/djangoapps/contentstore/tests/tests.py,modified,29,1,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,6486c8a8e97c69e4c6e768b70baac1fdc78e0f2f,cms/djangoapps/contentstore/tests/utils.py,modified,4,0,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,337335654aae1d239b4ff9b759d46dbe1c8687dc,cms/djangoapps/contentstore/views/tests/test_course_index.py,modified,27,11,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,586c1e107f705c7ded57f72f22f5793e65a54c80,cms/djangoapps/contentstore/views/tests/test_course_updates.py,modified,53,2,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,0e4c7b55219b9b66fd62860940dea5d0c89a15c2,cms/djangoapps/contentstore/views/tests/test_library.py,modified,55,4,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15763,43b287a80eae0508438b4f386a22c5aab87a0d94,cms/envs/test.py,modified,15,0,pepeportela,2017-08-07 13:54:47,2017-08-07 13:54:47,2017-08-15 11:17:47,NA,NA,NA
edx/edx-platform,closed,15433,4886b949ab7ca89789cf577d49a8afef9e2c3cc3,lms/djangoapps/branding/tests/test_api.py,modified,4,2,pepeportela,2017-06-29 11:10:44,2017-06-29 11:10:44,2017-06-29 16:15:15,2017-06-29 16:15:15,NA,NA
edx/edx-platform,closed,1774,a0161cbe0f41258de766f4c7c1c7075d4e5a6ec5,lms/djangoapps/shoppingcart/tests/test_models.py,modified,2,0,puntxo,2013-11-25 21:58:22,2013-11-25 21:58:22,2013-11-27 15:35:23,2013-11-27 15:35:23,NA,NA
edx/edx-platform,closed,8090,f4ddb12ddb9fef0242ba75f5d5500268f4ee0146,lms/djangoapps/courseware/tests/test_views.py,modified,1,0,rando305,2015-05-18 17:22:14,2015-05-18 17:22:14,2015-06-03 17:42:12,NA,NA,NA
edx/edx-platform,closed,8090,c5af6abad302b396d072862c5ff4fd73b13677a4,lms/djangoapps/lti_provider/tests/test_views.py,modified,1,1,rando305,2015-05-18 17:22:14,2015-05-18 17:22:14,2015-06-03 17:42:12,NA,NA,NA
edx/edx-platform,closed,15337,59b56347829991098e3e379c2d61685249909a2b,common/test/acceptance/tests/studio/test_studio_outline.py,modified,144,17,ravi-ojha,2017-06-15 18:49:10,2017-06-15 18:49:10,2017-06-15 18:50:00,2017-06-15 18:50:00,NA,NA
edx/edx-platform,closed,4388,9b887c40c2f4ec619b0d13738ff06d5951e82a03,pavelib/tests.py,modified,3,0,robertlight,2014-07-11 14:36:16,2014-07-11 14:36:16,2014-07-11 19:28:18,NA,NA,NA
edx/edx-platform,closed,2657,00ecfac488e9ca31caf89f67d8f6a1b47f04896b,common/lib/xmodule/xmodule/js/js_test.yml,modified,2,2,robertlight,2014-02-20 15:43:20,2014-02-20 15:43:20,2014-03-24 15:53:17,2014-03-24 15:53:17,NA,NA
edx/edx-platform,open,18342,b32425f95f8a2eb978b66db3e60b5d39c3c30fb9,common/djangoapps/student/tests/test_create_account.py,modified,4,4,SalahAdDin,2018-06-07 18:49:11,2018-06-07 18:49:11,0,0,NA,NA
edx/edx-platform,open,18342,7838dcf44f57354e2dc4f34323c05df1b6a8c066,common/djangoapps/third_party_auth/tests/test_settings.py,modified,2,2,SalahAdDin,2018-06-07 18:49:11,2018-06-07 18:49:11,0,0,NA,NA
edx/edx-platform,open,18342,cb6d00154352c10bc1c762e12b8ce8cd9ecf0049,lms/envs/load_test.py,modified,1,1,SalahAdDin,2018-06-07 18:49:11,2018-06-07 18:49:11,0,0,NA,NA
edx/edx-platform,closed,17204,3f734ee41e6d091133a80890f6ec1423d30f8be9,openedx/features/learner_analytics/tests.py,added,3,0,SalahAdDin,2018-01-16 15:49:43,2018-01-16 15:49:43,2018-01-16 18:08:34,2018-01-16 18:08:34,NA,NA
edx/edx-platform,closed,18429,db627a32b600ffc4b99ff0795a6a1590761edcdf,lms/envs/test.py,modified,13,6,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,07341e8ad5219d72848e07a8f7eaf9e7f875e9a8,openedx/core/djangoapps/oauth_dispatch/tests/factories.py,modified,19,0,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,a92421e057a87f3f6605623c35be547db1d1e083,openedx/core/djangoapps/oauth_dispatch/tests/mixins.py,modified,13,4,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,9045f1f995c9f02242ecee2da5c5fa13ec7a49d9,openedx/core/djangoapps/oauth_dispatch/tests/test_models.py,added,20,0,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,dab7d186fde4097334a67bff2d97d3ae90f5dbaa,openedx/core/djangoapps/oauth_dispatch/tests/test_scopes.py,added,33,0,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,125fc5b164eb0ac0cc37c543122eb08e98fd5154,openedx/core/djangoapps/oauth_dispatch/tests/test_views.py,modified,123,41,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,18429,10ed16a64139c647dc3e2795f3d7a63bff79c591,openedx/core/lib/tests/test_token_utils.py,modified,13,4,sampaccoud,2018-06-20 21:20:33,2018-06-20 21:20:33,2018-06-28 15:17:18,2018-06-28 15:17:18,NA,NA
edx/edx-platform,closed,6227,76b809a96decd62f5c8fb099d0acde463a41ebd2,cms/djangoapps/contentstore/tests/test_utils.py,modified,60,0,sbkok,2014-12-12 03:24:55,2014-12-12 03:24:55,2014-12-25 18:36:30,2014-12-25 18:36:30,NA,NA
edx/edx-platform,closed,6227,411c17625a559fe6da984e505153b834b98dd7db,cms/djangoapps/contentstore/views/tests/test_group_configurations.py,modified,0,11,sbkok,2014-12-12 03:24:55,2014-12-12 03:24:55,2014-12-25 18:36:30,2014-12-25 18:36:30,NA,NA
edx/edx-platform,closed,6227,6b5ef558a779b0ec3aac9fd1c629205057fe454f,cms/djangoapps/contentstore/views/tests/test_item.py,modified,32,32,sbkok,2014-12-12 03:24:55,2014-12-12 03:24:55,2014-12-25 18:36:30,2014-12-25 18:36:30,NA,NA
edx/edx-platform,closed,6227,574c5c761f15acccb63baaab10fde279057e4dd9,cms/lib/xblock/test/test_authoring_mixin.py,added,121,0,sbkok,2014-12-12 03:24:55,2014-12-12 03:24:55,2014-12-25 18:36:30,2014-12-25 18:36:30,NA,NA
edx/edx-platform,closed,10394,a773f5e0e2d14e1c5324e7100a53fbff5057ab0e,cms/djangoapps/contentstore/views/tests/test_entrance_exam.py,modified,54,1,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,10394,b26c93407e89708cdf940ea84c2b28be5df320ff,cms/djangoapps/contentstore/views/tests/test_import_export.py,modified,90,0,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,10394,7784184a4498bf727671622d0ac450d20a902d28,cms/djangoapps/contentstore/views/tests/test_item.py,modified,1,1,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,10394,4e9b336bc89a185690f48ca6be22777b5402cc19,common/lib/xmodule/xmodule/modulestore/tests/test_mongo_call_count.py,modified,2,2,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,10394,ecfb0eaeac77aa987ab429b9d9ae91b17f2d559a,common/test/acceptance/tests/studio/test_import_export.py,modified,47,0,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,10394,7dbb6107461bbde430ce4a0ed82abb4bc0c8aa6b,common/test/data/imports/entrance_exam_course.2015.tar.gz,added,0,0,ShawnMilo,2015-10-28 10:56:39,2015-10-28 10:56:39,2015-11-02 15:14:47,2015-11-02 15:14:47,NA,NA
edx/edx-platform,closed,15870,01fed42433eee64ec853dea2742b9c9eeab5b58a,lms/djangoapps/courseware/tests/test_video_mongo.py,modified,49,24,TamoshaytisV,2017-08-23 08:43:49,2017-08-23 08:43:49,2017-09-11 14:18:02,2017-09-11 14:18:02,NA,NA
edx/edx-platform,closed,11971,1ccb50c0fa6f91b1f9bdd2a8cb22212c0d403943,common/lib/xmodule/xmodule/tests/test_course_module.py,modified,10,0,TamoshaytisV,2016-03-28 19:28:18,2016-03-28 19:28:18,2016-03-29 13:12:20,2016-03-29 13:12:20,NA,NA
edx/edx-platform,closed,11971,f8221cc24796108182cb3467093fc39dd1ee5783,lms/djangoapps/courseware/tests/test_views.py,modified,38,0,TamoshaytisV,2016-03-28 19:28:18,2016-03-28 19:28:18,2016-03-29 13:12:20,2016-03-29 13:12:20,NA,NA
edx/edx-platform,closed,4291,6bcb96053d6341d6b5572b550d33fa970a03ae01,common/test/acceptance/pages/lms/discussion.py,modified,6,10,terman,2014-07-02 19:34:31,2014-07-02 19:34:31,2014-07-02 22:17:53,2014-07-02 22:17:53,NA,NA
edx/edx-platform,closed,4291,a71f0f9b31e33b5082989802a808ebe68200ee02,common/test/acceptance/tests/test_discussion.py,modified,4,4,terman,2014-07-02 19:34:31,2014-07-02 19:34:31,2014-07-02 22:17:53,2014-07-02 22:17:53,NA,NA
edx/edx-platform,closed,4201,94456aba2bcfaf1166eeb81199dff4515c8b9474,common/test/templates/theme-footer.html,added,1,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,4201,94456aba2bcfaf1166eeb81199dff4515c8b9474,common/test/templates/theme-google-analytics.html,added,1,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,4201,94456aba2bcfaf1166eeb81199dff4515c8b9474,common/test/templates/theme-head-extra.html,added,1,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,4201,94456aba2bcfaf1166eeb81199dff4515c8b9474,common/test/templates/theme-header.html,added,1,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,4201,d1c1e0570b000aa119a810ccb8a729bb6963991c,lms/djangoapps/courseware/tests/test_favicon.py,added,57,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,4201,7e60fd6f3368d60e590f0a14fa6b95ad6ebc32d1,lms/envs/test.py,modified,6,0,terman,2014-06-24 20:12:25,2014-06-24 20:12:25,2014-06-26 15:18:56,2014-06-26 15:18:56,NA,NA
edx/edx-platform,closed,6297,0ec957fb448390b2f42f97e9034592a2d9e5a9b0,cms/djangoapps/contentstore/views/tests/test_item.py,modified,44,8,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,6c581e3a396b2c0beeee21b0dc037d841cb331ee,common/lib/xmodule/xmodule/modulestore/tests/factories.py,modified,13,18,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,6e1b69893d47710aa1fe29d24545e7dd1dbbe5eb,common/lib/xmodule/xmodule/modulestore/tests/test_mixed_modulestore.py,modified,13,23,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,98dd2393dd00d832d3ce5a2d120009ceb8be4df9,common/lib/xmodule/xmodule/modulestore/tests/test_mongo.py,modified,6,4,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,0484eb81da976af9920c35cb5ab12d99267a456a,common/lib/xmodule/xmodule/modulestore/tests/test_publish.py,modified,12,16,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,c72e91a1e052ce544c22918c7086903f16a53d1e,common/lib/xmodule/xmodule/modulestore/tests/test_xml.py,modified,1,1,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,58c9b5947bf007d32f5453a5d28b069627ac31ac,common/lib/xmodule/xmodule/partitions/tests/test_partitions.py,modified,20,1,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,c7524255f1b464c7794e2ccd2a0618bd22e27a84,common/lib/xmodule/xmodule/tests/test_conditional.py,modified,0,1,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,30313c641be63eb83a686f3c6b172f4439da7672,common/lib/xmodule/xmodule/tests/test_course_module.py,modified,0,2,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,3a8af1257cdd22ae549eafeb9515fb4f3e35f6e5,common/lib/xmodule/xmodule/tests/test_import.py,modified,0,2,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,105171c71b1ef1f000fe71c7c591607810eff7a8,lms/djangoapps/courseware/tests/test_access.py,modified,2,2,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,4962a3137a6a572ae00eb9b5f60a9d26cba353b0,lms/djangoapps/courseware/tests/test_group_access.py,added,384,0,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,3e06338e43fcc85d926504a1fe67efbbf1a3782e,lms/djangoapps/courseware/tests/test_lti_integration.py,modified,2,2,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,4e5591ca2a0d378df099d72253c2719cc02420e2,lms/djangoapps/courseware/tests/test_submitting_problems.py,modified,8,8,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,a8795923741c1c89b2912f9e5d79238cc41d35c3,lms/djangoapps/instructor/tests/test_tools.py,modified,2,1,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6297,33a10e87f9504dacb08fe44adb8657171a297359,lms/lib/xblock/test/test_mixin.py,modified,229,29,wwj718,2014-12-17 21:22:40,2014-12-17 21:22:40,2014-12-20 20:47:35,NA,NA,NA
edx/edx-platform,closed,6243,93087b5cb1faee392aa71c4d86bfc6af6d303466,lms/envs/test.py,modified,22,0,wwj718,2014-12-14 02:57:15,2014-12-14 02:57:15,2015-01-07 02:58:56,2015-01-07 02:58:56,NA,NA
ipython/ipython,closed,11060,160c6a1585cf682589e17eaab6308047f3eec830,IPython/lib/tests/test_display.py,modified,8,0,ciupicri,2018-03-27 19:29:07,2018-03-27 19:29:07,2018-03-28 08:35:42,2018-03-28 08:35:42,NA,NA
ipython/ipython,closed,5188,e265999c9e6949e1f695eddccb0663450a831c59,IPython/core/tests/test_events.py,added,46,0,dalejung,2014-02-21 20:02:09,2014-02-21 20:02:09,2014-03-04 17:52:07,2014-03-04 17:52:07,NA,NA
ipython/ipython,closed,5188,5a1f7957f6d6d1d8cef19fedafe6126edabb521e,IPython/core/tests/test_interactiveshell.py,modified,29,14,dalejung,2014-02-21 20:02:09,2014-02-21 20:02:09,2014-03-04 17:52:07,2014-03-04 17:52:07,NA,NA
ipython/ipython,closed,5188,d3b061eb6da8d737390908903224ce78a448c61f,IPython/extensions/tests/test_autoreload.py,modified,4,5,dalejung,2014-02-21 20:02:09,2014-02-21 20:02:09,2014-03-04 17:52:07,2014-03-04 17:52:07,NA,NA
ipython/ipython,closed,6371,d390afb5e4f2a37e717d580964fcf8b84afc8a70,IPython/html/tests/tree/dashboard_nav.js,modified,7,6,dhirschfeld,2014-08-27 20:51:59,2014-08-27 20:51:59,2014-08-28 17:34:01,2014-08-28 17:34:01,NA,NA
ipython/ipython,closed,6361,c299cf82df30d60199edfe8894cedf37057fd05a,IPython/core/tests/test_interactiveshell.py,modified,9,0,embray,2014-08-26 20:03:52,2014-08-26 20:03:52,2014-08-26 20:12:51,NA,NA,NA
ipython/ipython,closed,6361,89f46dfd7e8e277f1f91d879309cbf3b69d58bca,IPython/core/tests/test_magic.py,modified,17,0,embray,2014-08-26 20:03:52,2014-08-26 20:03:52,2014-08-26 20:12:51,NA,NA,NA
ipython/ipython,closed,6361,6916f1f4c99079f6cad7d2e1c44b8c5577e34c0b,IPython/html/nbconvert/tests/test_nbconvert_handlers.py,modified,1,1,embray,2014-08-26 20:03:52,2014-08-26 20:03:52,2014-08-26 20:12:51,NA,NA,NA
ipython/ipython,closed,6361,30405ad033cc41004ab432f54187c52f0151d57b,IPython/html/services/kernels/tests/test_kernels_api.py,modified,2,0,embray,2014-08-26 20:03:52,2014-08-26 20:03:52,2014-08-26 20:12:51,NA,NA,NA
ipython/ipython,closed,6361,bc03a871c06a889a1c040714087db47022995522,IPython/html/services/notebooks/tests/test_nbmanager.py,modified,14,0,embray,2014-08-26 20:03:52,2014-08-26 20:03:52,2014-08-26 20:12:51,NA,NA,NA
ipython/ipython,closed,8852,9bbe3c36f4f308934fccba0906b5fa62b575375e,IPython/core/tests/test_magic.py,modified,5,0,funkyfuture,2015-09-30 19:41:20,2015-09-30 19:41:20,2015-10-02 14:31:33,2015-10-02 14:31:33,NA,NA
