Repository,Pull number,Users,Test,Change,Type,,
andresriancho_w3af.csv,17363,CustomBread,TRUE,added AND modified,Open
andresriancho_w3af.csv,17358,artem-smotrakov,TRUE,modified,Open
andresriancho_w3af.csv,17357,artem-smotrakov,TRUE,modified,Open
andresriancho_w3af.csv,17339,artem-smotrakov,TRUE,added AND modified,Open
andresriancho_w3af.csv,15987,Gxsghsn,TRUE,added,Open
andresriancho_w3af.csv,15202,oguzhantopgul,TRUE,modified,Open
andresriancho_w3af.csv,13574,andersonDadario,TRUE,modified AND added,Open
andresriancho_w3af.csv,12853,inkz,TRUE,added AND modified,Open
andresriancho_w3af.csv,12208,OwenTuz,TRUE,added AND modified,Open
andresriancho_w3af.csv,10658,plizonczyk,TRUE,added,Open
andresriancho_w3af.csv,17356,NULL,TRUE,modified,Closed
andresriancho_w3af.csv,17355,artem-smotrakov,TRUE,modified,Closed
andresriancho_w3af.csv,17337,yvonneKim,TRUE,added AND modified,Merged
andresriancho_w3af.csv,17308,lekster,TRUE,modified AND added,Merged
andresriancho_w3af.csv,17307,artem-smotrakov,TRUE,modified,Merged
andresriancho_w3af.csv,17301,artem-smotrakov,TRUE,modified,Merged
andresriancho_w3af.csv,17237,lekster,TRUE,modified AND added,Merged
andresriancho_w3af.csv,17193,artem-smotrakov,TRUE,modified AND added,Closed
andresriancho_w3af.csv,15728,qnrq,TRUE,added,Closed
andresriancho_w3af.csv,13647,bheesham,TRUE,modified,Closed
andresriancho_w3af.csv,12036,breakthesec,TRUE,added AND modified,Closed
andresriancho_w3af.csv,10857,pkhadka56,TRUE,modified AND added,Merged
andresriancho_w3af.csv,10856,OwenTuz,TRUE,modified AND added,Closed
andresriancho_w3af.csv,9233,m0sth8,TRUE,added,Closed
andresriancho_w3af.csv,8326,nixwizard,TRUE,modified,Closed
andresriancho_w3af.csv,7988,maniqui,TRUE,added AND modified,Closed
andresriancho_w3af.csv,7763,codychamberlain,TRUE,modified,Closed
andresriancho_w3af.csv,6869,kravietz,TRUE,added AND modified,Merged
andresriancho_w3af.csv,6868,nixwizard,TRUE,added AND modified,Closed
andresriancho_w3af.csv,5763,ST2Labs,TRUE,added,Closed
andresriancho_w3af.csv,5592,glira,TRUE,added AND modified,Closed
andresriancho_w3af.csv,5587,nixwizard,TRUE,added AND modified,Closed
andresriancho_w3af.csv,5375,radhakrishnak,TRUE,added AND modified,Merged
andresriancho_w3af.csv,5294,vectorsigma,TRUE,added AND modified,Closed
andresriancho_w3af.csv,4165,13rac1,TRUE,added AND modified,Closed
andresriancho_w3af.csv,2672,nikaiw,TRUE,modified,Closed
andresriancho_w3af.csv,2580,vinnytroia,TRUE,modified,Closed
andresriancho_w3af.csv,2178,TomStageDK,TRUE,modified AND added,Closed
andresriancho_w3af.csv,1817,attwad,TRUE,modified,Merged
andresriancho_w3af.csv,196,ghost,TRUE,renamed AND added AND removed AND modified,Merged
andresriancho_w3af.csv,169,kravietz,TRUE,modified AND added,Closed
andresriancho_w3af.csv,166,righettod,TRUE,modified AND added,Closed
andresriancho_w3af.csv,17375,NULL,TRUE,added AND modified,Open
andresriancho_w3af.csv,17143,artem-smotrakov,TRUE,modified,Open
andresriancho_w3af.csv,16621,mattjbray,TRUE,modified,Open
andresriancho_w3af.csv,16523,qnrq,TRUE,added AND modified,Open
andresriancho_w3af.csv,16372,chadduffin,TRUE,modified,Open
andresriancho_w3af.csv,16336,qnrq,TRUE,added,Open
andresriancho_w3af.csv,16331,paralax,TRUE,modified,Open
andresriancho_w3af.csv,16219,kalzoo,TRUE,modified,Open
andresriancho_w3af.csv,15932,paralax,TRUE,modified,Open
andresriancho_w3af.csv,15909,everping,TRUE,modified,Open
andresriancho_w3af.csv,15857,Gxsghsn,TRUE,modified,Open
andresriancho_w3af.csv,15712,crystalstorm,TRUE,modified,Open
andresriancho_w3af.csv,15442,qnrq,TRUE,modified,Open
