Repository,Pull number,Users,Test,Change,Type,,
enonic_xp.csv,6355,aro,TRUE,modified,Merged
enonic_xp.csv,6347,pmi,TRUE,modified,Merged
enonic_xp.csv,6346,ashklianko,TRUE,modified,Merged
enonic_xp.csv,6344,aro,TRUE,modified,Merged
enonic_xp.csv,6340,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,6336,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6335,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,6330,pmi,TRUE,modified,Merged
enonic_xp.csv,6328,ashklianko,TRUE,modified,Merged
enonic_xp.csv,6321,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,6319,vbradnitski,TRUE,added AND modified,Merged
enonic_xp.csv,6318,aro,TRUE,modified,Merged
enonic_xp.csv,6316,aro,TRUE,modified,Merged
enonic_xp.csv,6315,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6314,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6312,aro,TRUE,modified,Closed
enonic_xp.csv,6304,aro,TRUE,added AND modified,Merged
enonic_xp.csv,6302,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6301,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6298,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,6297,aro,TRUE,modified,Merged
enonic_xp.csv,6296,edloidas,TRUE,modified,Merged
enonic_xp.csv,6294,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,6290,aro,TRUE,modified,Merged
enonic_xp.csv,6288,GlennRicaud,TRUE,modified AND added AND renamed,Closed
enonic_xp.csv,6286,GlennRicaud,TRUE,modified AND renamed AND added,Merged
enonic_xp.csv,6282,aro,TRUE,added AND modified,Merged
enonic_xp.csv,6278,vbradnitski,TRUE,modified AND added AND renamed,Merged
enonic_xp.csv,6277,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,6275,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,6272,alansemenov,TRUE,modified,Merged
enonic_xp.csv,6270,aro,TRUE,added AND modified,Merged
enonic_xp.csv,6268,GlennRicaud,TRUE,added AND removed AND modified,Merged
enonic_xp.csv,6266,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6264,pmi,TRUE,added,Closed
enonic_xp.csv,6261,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,6253,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6245,aro,TRUE,renamed AND modified AND added,Merged
enonic_xp.csv,6238,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,6237,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6235,GlennRicaud,TRUE,modified,Closed
enonic_xp.csv,6234,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6232,aro,TRUE,modified AND removed,Merged
enonic_xp.csv,6228,aro,TRUE,modified,Merged
enonic_xp.csv,6221,pmi,TRUE,modified AND added,Merged
enonic_xp.csv,6209,pmi,TRUE,modified,Merged
enonic_xp.csv,6207,pmi,TRUE,modified AND added,Merged
enonic_xp.csv,6196,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,6194,pmi,TRUE,modified AND added AND renamed,Merged
enonic_xp.csv,6183,edloidas,TRUE,modified AND added,Closed
enonic_xp.csv,6162,aro,TRUE,modified,Merged
enonic_xp.csv,6161,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6156,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6143,pmi,TRUE,modified,Merged
enonic_xp.csv,6142,vbradnitski,TRUE,modified,Closed
enonic_xp.csv,6141,NULL,TRUE,modified,Merged
enonic_xp.csv,6140,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,6136,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,6133,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6119,aro,TRUE,modified,Merged
enonic_xp.csv,6117,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,6114,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,6113,aro,TRUE,modified,Merged
enonic_xp.csv,6110,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6088,ashklianko,TRUE,modified AND added AND removed,Merged
enonic_xp.csv,6078,alansemenov,TRUE,modified,Merged
enonic_xp.csv,6076,runarmyklebust,TRUE,modified,Closed
enonic_xp.csv,6061,aro,TRUE,added AND modified,Merged
enonic_xp.csv,6060,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6057,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6056,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6055,aro,TRUE,added AND modified AND renamed,Merged
enonic_xp.csv,6054,pmi,TRUE,modified,Merged
enonic_xp.csv,6052,aro,TRUE,modified,Merged
enonic_xp.csv,6035,aro,TRUE,modified AND added,Merged
enonic_xp.csv,6031,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6022,alansemenov,TRUE,modified AND removed,Merged
enonic_xp.csv,6021,vbradnitski,TRUE,modified AND removed AND added,Closed
enonic_xp.csv,6016,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,6011,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,6008,aro,TRUE,removed,Merged
enonic_xp.csv,6003,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5993,alansemenov,TRUE,modified,Merged
enonic_xp.csv,5987,aro,TRUE,modified AND added AND removed,Merged
enonic_xp.csv,5985,pmi,TRUE,modified AND added,Merged
enonic_xp.csv,5984,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5980,edloidas,TRUE,modified,Merged
enonic_xp.csv,5978,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5976,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5974,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5973,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5970,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5958,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,5954,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5953,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5949,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5948,vbradnitski,TRUE,added AND modified,Merged
enonic_xp.csv,5947,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5941,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5938,pmi,TRUE,modified,Merged
enonic_xp.csv,5937,aro,TRUE,modified,Merged
enonic_xp.csv,5936,aro,TRUE,modified,Closed
enonic_xp.csv,5927,aro,TRUE,added AND modified,Closed
enonic_xp.csv,5926,edloidas,TRUE,added AND modified,Closed
enonic_xp.csv,5921,edloidas,TRUE,modified AND added,Closed
enonic_xp.csv,5920,GlennRicaud,TRUE,modified AND added AND renamed,Merged
enonic_xp.csv,5918,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,5914,aro,TRUE,modified AND renamed,Closed
enonic_xp.csv,5909,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5908,aro,TRUE,modified,Merged
enonic_xp.csv,5907,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5905,runarmyklebust,TRUE,modified AND added,Closed
enonic_xp.csv,5898,runarmyklebust,TRUE,modified AND added,Merged
enonic_xp.csv,5897,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5895,aro,TRUE,modified,Merged
enonic_xp.csv,5893,edloidas,TRUE,modified,Merged
enonic_xp.csv,5892,aro,TRUE,modified AND added,Closed
enonic_xp.csv,5890,edloidas,TRUE,modified,Merged
enonic_xp.csv,5888,vbradnitski,TRUE,modified,Closed
enonic_xp.csv,5883,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5877,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,5876,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,5873,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,5872,GlennRicaud,TRUE,added AND modified,Merged
enonic_xp.csv,5870,aro,TRUE,added AND modified,Merged
enonic_xp.csv,5869,aro,TRUE,modified,Merged
enonic_xp.csv,5863,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5860,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,5859,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,5856,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5855,NULL,TRUE,modified AND added,Merged
enonic_xp.csv,5853,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5852,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5850,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5846,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,5844,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5842,alansemenov,TRUE,modified,Merged
enonic_xp.csv,5839,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5838,edloidas,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5835,vbradnitski,TRUE,modified AND added,Closed
enonic_xp.csv,5834,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5833,aro,TRUE,modified AND added,Closed
enonic_xp.csv,5830,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5826,runarmyklebust,TRUE,modified AND added,Merged
enonic_xp.csv,5825,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5822,alansemenov,TRUE,added AND modified,Merged
enonic_xp.csv,5806,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5797,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5789,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5779,aro,TRUE,added AND modified,Merged
enonic_xp.csv,5774,runarmyklebust,TRUE,removed AND modified AND added AND renamed,Merged
enonic_xp.csv,5773,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,5743,runarmyklebust,TRUE,removed AND modified AND added AND renamed,Merged
enonic_xp.csv,5740,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5739,aro,TRUE,modified,Merged
enonic_xp.csv,5730,andresol,TRUE,removed AND modified AND added AND renamed,Merged
enonic_xp.csv,5729,vbradnitski,TRUE,removed AND modified AND added AND renamed,Closed
enonic_xp.csv,5723,aro,TRUE,removed AND modified AND added AND renamed,Closed
enonic_xp.csv,5719,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5714,runarmyklebust,TRUE,modified AND added,Merged
enonic_xp.csv,5713,GlennRicaud,TRUE,added AND modified,Merged
enonic_xp.csv,5710,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5709,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5707,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,5706,GlennRicaud,TRUE,added AND modified,Merged
enonic_xp.csv,5705,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,5704,aro,TRUE,added AND modified,Merged
enonic_xp.csv,5702,GlennRicaud,TRUE,added AND modified,Closed
enonic_xp.csv,5701,edloidas,TRUE,added AND modified,Merged
enonic_xp.csv,5698,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5692,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,5691,vbradnitski,TRUE,modified AND added,Closed
enonic_xp.csv,5690,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5686,vbradnitski,TRUE,modified AND added,Closed
enonic_xp.csv,5684,vbradnitski,TRUE,modified AND added,Closed
enonic_xp.csv,5682,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5676,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5663,aro,TRUE,modified,Closed
enonic_xp.csv,5658,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5656,vbradnitski,TRUE,added AND modified,Merged
enonic_xp.csv,5640,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,5623,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,5619,runarmyklebust,TRUE,modified,Closed
enonic_xp.csv,5606,edloidas,TRUE,modified,Merged
enonic_xp.csv,5605,aro,TRUE,added AND modified,Merged
enonic_xp.csv,5596,edloidas,TRUE,modified AND added AND renamed,Merged
enonic_xp.csv,5575,edloidas,TRUE,modified,Merged
enonic_xp.csv,5569,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5568,vbradnitski,TRUE,added AND modified,Closed
enonic_xp.csv,5565,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,5539,edloidas,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5495,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5487,vbradnitski,TRUE,removed AND modified,Merged
enonic_xp.csv,5477,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5455,vbradnitski,TRUE,removed AND modified AND renamed,Merged
enonic_xp.csv,5449,runarmyklebust,TRUE,modified AND added,Merged
enonic_xp.csv,5446,edloidas,TRUE,modified,Merged
enonic_xp.csv,5445,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,5437,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,5428,pmi,TRUE,removed AND modified AND renamed,Merged
enonic_xp.csv,5420,GlennRicaud,TRUE,modified AND added,Merged
enonic_xp.csv,5419,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5417,aro,TRUE,modified,Merged
enonic_xp.csv,5410,edloidas,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5404,ashklianko,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5403,aro,TRUE,modified,Merged
enonic_xp.csv,5395,vbradnitski,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5394,aro,TRUE,added,Merged
enonic_xp.csv,5386,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,5385,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5362,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,5361,runarmyklebust,TRUE,added AND removed AND modified AND renamed,Merged
enonic_xp.csv,5348,vbradnitski,TRUE,added AND removed AND modified AND renamed,Merged
enonic_xp.csv,5341,ashklianko,TRUE,modified,Merged
enonic_xp.csv,5339,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,5311,NULL,TRUE,modified,Closed
enonic_xp.csv,5307,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,5256,runarmyklebust,TRUE,modified AND renamed AND removed AND added,Merged
enonic_xp.csv,5255,aro,TRUE,modified,Merged
enonic_xp.csv,5240,ashklianko,TRUE,modified,Merged
enonic_xp.csv,5238,aro,TRUE,modified,Merged
enonic_xp.csv,5228,ashklianko,TRUE,modified AND added,Closed
enonic_xp.csv,5224,ashklianko,TRUE,modified,Closed
enonic_xp.csv,5222,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5213,edloidas,TRUE,modified,Merged
enonic_xp.csv,5211,runarmyklebust,TRUE,modified AND added,Merged
enonic_xp.csv,5206,runarmyklebust,TRUE,modified AND added AND removed,Closed
enonic_xp.csv,5201,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,5200,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,5177,edloidas,TRUE,added AND modified AND renamed,Merged
enonic_xp.csv,5174,ashklianko,TRUE,modified AND added AND renamed,Merged
enonic_xp.csv,5173,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,5155,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,5154,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5152,aro,TRUE,modified,Merged
enonic_xp.csv,5122,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,5115,ashklianko,TRUE,modified,Merged
enonic_xp.csv,5114,aro,TRUE,modified AND added,Merged
enonic_xp.csv,5099,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,5094,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,5084,pmi,TRUE,added AND modified,Merged
enonic_xp.csv,5074,edloidas,TRUE,modified,Merged
enonic_xp.csv,5066,ashklianko,TRUE,modified,Merged
enonic_xp.csv,5052,ashklianko,TRUE,modified,Merged
enonic_xp.csv,5049,ashklianko,TRUE,modified,Closed
enonic_xp.csv,5047,ashklianko,TRUE,modified AND added AND removed,Merged
enonic_xp.csv,5012,edloidas,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,5010,ashklianko,TRUE,modified AND removed AND added,Closed
enonic_xp.csv,5000,edloidas,TRUE,modified,Merged
enonic_xp.csv,4979,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4967,vbradnitski,TRUE,modified AND added AND removed,Closed
enonic_xp.csv,4943,ashklianko,TRUE,modified,Merged
enonic_xp.csv,4939,edloidas,TRUE,modified AND removed,Merged
enonic_xp.csv,4917,ashklianko,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,4909,pmi,TRUE,added AND modified,Merged
enonic_xp.csv,4905,edloidas,TRUE,modified,Merged
enonic_xp.csv,4894,pmi,TRUE,modified,Merged
enonic_xp.csv,4888,pmi,TRUE,modified,Merged
enonic_xp.csv,4883,pmi,TRUE,modified AND added AND removed,Merged
enonic_xp.csv,4880,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4879,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,4835,ashklianko,TRUE,modified,Merged
enonic_xp.csv,4807,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,4797,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,4776,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,4775,aro,TRUE,modified AND removed,Merged
enonic_xp.csv,4770,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4763,vbradnitski,TRUE,added AND removed AND modified,Merged
enonic_xp.csv,4760,NULL,TRUE,modified,Merged
enonic_xp.csv,4758,aro,TRUE,modified AND added,Merged
enonic_xp.csv,4750,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4747,vbradnitski,TRUE,added AND modified,Merged
enonic_xp.csv,4732,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4729,vbradnitski,TRUE,added AND modified,Closed
enonic_xp.csv,4714,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4708,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,4706,runarmyklebust,TRUE,modified AND added,Closed
enonic_xp.csv,4703,ashklianko,TRUE,renamed AND modified,Merged
enonic_xp.csv,4696,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,4695,runarmyklebust,TRUE,added AND modified,Merged
enonic_xp.csv,4678,edloidas,TRUE,modified AND added,Merged
enonic_xp.csv,4677,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,4676,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,4675,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,4670,edloidas,TRUE,modified AND added,Closed
enonic_xp.csv,4669,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,4667,GlennRicaud,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,4656,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,4647,ashklianko,TRUE,modified,Merged
enonic_xp.csv,4645,aro,TRUE,modified,Merged
enonic_xp.csv,4639,ashklianko,TRUE,modified,Merged
enonic_xp.csv,4635,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4629,edloidas,TRUE,modified AND added,Closed
enonic_xp.csv,4617,vbradnitski,TRUE,modified AND added,Merged
enonic_xp.csv,4608,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4606,sshklianko,TRUE,modified AND added,Closed
enonic_xp.csv,4600,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4599,GlennRicaud,TRUE,added AND modified,Merged
enonic_xp.csv,4596,ashklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4590,ashklianko,TRUE,modified AND added,Closed
enonic_xp.csv,4576,ashklianko,TRUE,added,Merged
enonic_xp.csv,4565,GlennRicaud,TRUE,added AND modified AND removed,Merged
enonic_xp.csv,4527,sshklianko,TRUE,modified,Merged
enonic_xp.csv,4522,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,4501,alansemenov,TRUE,modified,Closed
enonic_xp.csv,4485,NULL,TRUE,modified,Closed
enonic_xp.csv,4480,sshklianko,TRUE,modified,Merged
enonic_xp.csv,4478,sshklianko,TRUE,modified,Merged
enonic_xp.csv,4446,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4444,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4435,vbradnitski,TRUE,modified AND renamed,Merged
enonic_xp.csv,4406,vbradnitski,TRUE,modified AND added AND removed,Merged
enonic_xp.csv,4386,ashklianko,TRUE,added AND modified,Merged
enonic_xp.csv,4383,vbradnitski,TRUE,modified,Merged
enonic_xp.csv,4380,GlennRicaud,TRUE,modified,Merged
enonic_xp.csv,4379,srs,TRUE,modified AND added,Merged
enonic_xp.csv,4377,sshklianko,TRUE,modified AND renamed AND removed AND added,Merged
enonic_xp.csv,4365,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4362,alansemenov,TRUE,modified,Merged
enonic_xp.csv,4361,aro,TRUE,modified,Merged
enonic_xp.csv,4359,ashklianko,TRUE,modified AND added AND removed,Closed
enonic_xp.csv,4355,ashklianko,TRUE,added AND modified,Closed
enonic_xp.csv,4329,sshklianko,TRUE,modified AND added,Merged
enonic_xp.csv,4327,alansemenov,TRUE,added AND modified,Merged
enonic_xp.csv,4325,edloidas,TRUE,modified AND added,Closed
enonic_xp.csv,4324,vbradnitski,TRUE,added AND modified,Closed
enonic_xp.csv,4323,sshklianko,TRUE,modified AND removed AND added,Merged
enonic_xp.csv,4322,NULL,TRUE,added AND modified,Merged
enonic_xp.csv,4310,sshklianko,TRUE,modified AND added,Closed
enonic_xp.csv,4308,runarmyklebust,TRUE,modified,Merged
enonic_xp.csv,4307,GlennRicaud,TRUE,modified AND added,Closed
enonic_xp.csv,4303,vbradnitski,TRUE,modified,Closed
enonic_xp.csv,4302,runarmyklebust,TRUE,added AND modified,Merged
