Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
CS340Group/hit,closed,138,6c4a0109ea3ac863be5906c1ef35e03b98cefb10,test-src/model/reports/PDFReportBuilderTest.java,modified,15,1,splodingsocks,2012-11-08 05:29:51,2012-11-08 05:29:51,2012-11-08 05:30:51,2012-11-08 05:30:51,,
CS340Group/hit,closed,138,cf5868b2a622769a6e7d6741b88249656e24560c,test-src/model/reports/RemovedReportTest.java,modified,15,1,splodingsocks,2012-11-08 05:29:51,2012-11-08 05:29:51,2012-11-08 05:30:51,2012-11-08 05:30:51,,
CS340Group/hit,closed,137,47d1b5407fbcab24b9ac7056336a5d597df0e9e6,test-src/model/reports/PDFReportBuilderTest.java,modified,60,33,brendonbeebe,2012-11-08 05:08:13,2012-11-08 05:08:13,2012-11-08 05:09:08,2012-11-08 05:09:08,,
CS340Group/hit,closed,136,dd85cb0e61da3a32d5cbe5c7b8d83fb0727128b9,src/model/tempmain/TestEnvironment.java,added,139,0,splodingsocks,2012-11-08 04:52:36,2012-11-08 04:52:36,2012-11-08 04:52:44,2012-11-08 04:52:44,,
CS340Group/hit,closed,135,428b12a69ae5a6c44448fb3d9e7599f83942d0d4,test-src/model/reports/PDFReportBuilderTest.java,modified,4,3,nickethier,2012-11-07 21:21:38,2012-11-07 21:21:38,2012-11-07 23:14:49,2012-11-07 23:14:49,,
CS340Group/hit,closed,134,4e054b0ac46b108dd15708ff716d0434b75fc18a,test-src/model/reports/NoticesReportTest.java,modified,24,15,splodingsocks,2012-11-07 20:08:00,2012-11-07 20:08:00,2012-11-07 20:08:04,2012-11-07 20:08:04,,
CS340Group/hit,closed,133,cdfe5d63eff71bbb2fd8a33fde2d9078ea77a99c,test-src/gui/reports/removed/RemovedReportTest.java,removed,0,11,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,133,ff5b4ca7b0e3e35d3badf24971ffb35fd92b94dc,test-src/model/item/ItemTest.java,modified,1,0,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,133,d2a89b6f39ebf8afdd2fd8741862d599dfed5acf,test-src/model/item/ItemVaultTest.java,modified,1,0,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,133,f9d920c2a0534588cb1bc5782b18767dc09d4170,test-src/model/reports/NSupplyReportTest.java,added,105,0,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,133,7fe9f27bbfd1d6d794825a7c6203771196ac0d74,test-src/model/reports/NoticesReportTest.java,added,85,0,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,133,9b2b34efd50827679d4d079fcd405a39cb6e15a2,test-src/model/reports/RemovedReportTest.java,added,85,0,brendonbeebe,2012-11-07 11:05:00,2012-11-07 11:05:00,2012-11-07 11:10:21,2012-11-07 11:10:21,,
CS340Group/hit,closed,132,4b7b0b1303266194edf40a6e386883e3a722b327,test-src/model/reports/PDFReportBuilderTest.java,modified,33,22,brendonbeebe,2012-11-07 05:45:01,2012-11-07 05:45:01,2012-11-07 05:45:08,2012-11-07 05:45:08,,
CS340Group/hit,closed,131,cadc85e32da60dd2a3385a47134040e5c8a230be,test-src/model/reports/PDFReportBuilderTest.java,added,52,0,splodingsocks,2012-11-07 01:10:52,2012-11-07 01:10:52,2012-11-07 01:11:25,2012-11-07 01:11:25,,
CS340Group/hit,closed,125,044f298ee380e2e49665553842a468fc1d0f2a7d,test-src/common/command/TransferItemCommandTest.java,modified,9,5,brendonbeebe,2012-11-06 09:44:24,2012-11-06 09:44:24,2012-11-06 09:48:44,2012-11-06 09:48:44,,
