Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
TEAMMATES/repo,open,9202,9c8a2595a37a0acd0ab4b020ddc9f8f200767a70,src/main/java/teammates/common/util/Const.java,modified,3,0,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,5be5aaf3039e98270a7957d25d0448d767e40532,src/main/java/teammates/logic/api/Logic.java,modified,5,21,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,673137415fddfe5e8da196056cbbf57672f554f5,src/main/java/teammates/logic/backdoor/BackDoorLogic.java,modified,5,2,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,622aec7c4228b06a43e9bd43f855c42887e48844,src/main/java/teammates/logic/core/ProfilesLogic.java,modified,4,13,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,677abbf7041f8fa9c4f58c07e410d96172470cfa,src/main/java/teammates/storage/api/ProfilesDb.java,modified,27,64,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,18e6d1ba0cfd626ad58a8cba488c5315b835adf8,src/main/java/teammates/ui/controller/StudentProfileEditSaveAction.java,modified,9,1,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,519662da5ae5456e1b479798e3c8d10a5cbc0341,src/main/java/teammates/ui/controller/StudentProfilePictureUploadAction.java,modified,7,2,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9166,06eafe117e7c5ac7f647715ecf07e69bc2c2a610,Dockerfile,added,9,0,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9166,25fad2b857b03cbcd112805cfa936e06e906cf42,bootstrap.sh,added,16,0,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9166,174bee8ba126ec4a7949f33d7271e67fd5221197,build.gradle,modified,1,0,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9166,3c27a0999555f2c4528e711a879f61a7ec23955f,docker-compose.yml,added,9,0,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9166,8d93ee73400bd36b686fc1fa92f792025e6e080f,docs/README.md,modified,1,1,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9166,d4da922ab94055b54dfb3116f209ef8de627ff11,docs/setting-up-with-docker.md,added,49,0,xpdavid,2018-10-01 23:40:13,2018-10-01 23:40:13,0,0,,
TEAMMATES/repo,open,9154,0ee8f8abb0f7e00c4b749ac4f62c9e56532b43f7,src/main/webapp/WEB-INF/tags/instructor/feedbackEdit/questionFeedbackPathSettings.tag,modified,5,2,acheaito,2018-09-24 07:56:02,2018-09-24 07:56:02,0,0,,
TEAMMATES/repo,open,9154,831538853a1569862aeecb6d663f4be088e43914,src/main/webapp/dev/js/main/instructorFeedbackEdit.js,modified,14,0,acheaito,2018-09-24 07:56:02,2018-09-24 07:56:02,0,0,,
TEAMMATES/repo,open,9154,e1eb931b4ccf02697afe7a8730bc1c33fd45e627,src/main/webapp/stylesheets/teammatesCommon.css,modified,4,0,acheaito,2018-09-24 07:56:02,2018-09-24 07:56:02,0,0,,
TEAMMATES/repo,open,9122,b51c39cafc360393dacc85a3fa1735346f79bd59,src/main/java/teammates/common/util/Const.java,modified,1,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,b8bb8be41199c29ee275b9aff7c38931057ac07c,src/main/java/teammates/ui/pagedata/InstructorCourseEditPageData.java,modified,13,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,7c1ba40cfccb51c744516bf72b24d29bbeef4255,src/main/webapp/WEB-INF/tags/instructor/course/courseEditCourseInfo.tag,modified,4,1,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,96107330750ad26dcc46b98452396d2ce92ffe59,src/main/webapp/dev/js/main/instructorCourseEdit.js,modified,13,2,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,9fa4d96372dba9e3e911ca6a765251ee8dc8f984,src/main/webapp/jsp/instructorCourseEdit.jsp,modified,1,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9054,ce3aa1101c9ffb52cdb5cbfa87c9aa03b1055fbd,src/main/resources/feedbackQuestionRankRecipientsEditFormTemplate.html,modified,1,1,bhumisaxena0223,2018-08-15 11:03:39,2018-08-15 11:03:39,0,0,,
TEAMMATES/repo,open,9046,1381dbd1796e1a1fd16d03c3ed99a4afdd6cea19,src/main/webapp/dev/js/main/feedbackSubmissionsEdit.js,modified,45,0,heisenberg-2505,2018-08-12 19:54:25,2018-08-12 19:54:25,0,0,,
TEAMMATES/repo,open,9032,a527eefd2124287995d7d99f15217a9d65074722,src/main/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetails.java,modified,1,1,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9021,da95476c4948a2c1ca2733ac7cb563d5b667ea50,src/main/java/teammates/common/util/Const.java,modified,1,1,nidhi98gupta,2018-08-03 23:00:56,2018-08-03 23:00:56,0,0,,
TEAMMATES/repo,open,9021,8153f7b430ddd26468316322de794402e5d6d08b,src/main/webapp/WEB-INF/tags/student/profile/studentProfileDiv.tag,modified,5,5,nidhi98gupta,2018-08-03 23:00:56,2018-08-03 23:00:56,0,0,,
TEAMMATES/repo,open,9019,3707369a1b4f1766b4d77a160b17d0c0750bfbd2,src/main/java/teammates/common/util/Const.java,modified,13,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,f578449588475364999c77cc8802345153b2da6a,src/main/java/teammates/ui/controller/ActionFactory.java,modified,3,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,711987cbf74c921f7a547585c19bfef50ffddf9d,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxDeleteAction.java,added,40,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,84b37e189216596aeb28b676a9ba9e0686c62981,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxPageAction.java,added,35,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,a9c27eb80b31836927b5b1b77f8c67676b5fec62,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxUpdatePageAction.java,added,175,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,cdbfe2541bbf835d6eba2360c0b9d6e5629ac8c4,src/main/java/teammates/ui/controller/InstructorCourseEnrollPageAction.java,modified,3,1,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
